Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1743,2019,7,14,0,0,1.0489,1.04954,1.04847,1.04866,1560,47.76990361,-0.00117619,-0.00134445,41.66666667,41.66666667
1744,2019,7,15,0,0,1.04879,1.0491,1.04463,1.04755,51842,42.5653111,-0.00120509,-0.001221,72.85150319,72.85150319
1745,2019,7,16,0,0,1.0476,1.04841,1.04438,1.04648,38059,37.91910917,-0.00129936,-0.00117267,72.69503546,72.69503546
1746,2019,7,17,0,0,1.04653,1.04705,1.04073,1.04124,32988,23.35432841,-0.00177641,-0.00122843,64.51355662,64.51355662
1747,2019,7,18,0,0,1.04119,1.04457,1.04,1.04249,41821,30.75636457,-0.00203021,-0.00134799,54.10050983,54.10050983
1748,2019,7,19,0,0,1.04249,1.04321,1.0401,1.04185,39654,29.07888197,-0.00225697,-0.00149029,48.78637117,48.78637117
1749,2019,7,21,0,0,1.04108,1.04213,1.04034,1.04182,1422,28.99240602,-0.00241131,-0.00163205,41.46772767,41.46772767
1750,2019,7,22,0,0,1.04183,1.0423,1.0386,1.04074,31021,25.77328889,-0.0025909,-0.00177574,43.76061121,43.76061121
1751,2019,7,23,0,0,1.04075,1.04545,1.04058,1.04478,33848,50.00121992,-0.00237981,-0.00190292,62.8835121,62.8835121
1752,2019,7,24,0,0,1.04477,1.04483,1.03952,1.04152,34214,38.24818624,-0.00244735,-0.00204416,73.5645933,73.5645933
1753,2019,7,25,0,0,1.04155,1.04393,1.03992,1.04336,41196,46.52506607,-0.0023256,-0.00216866,62.02502317,62.02502317
1754,2019,7,26,0,0,1.04338,1.04404,1.0412,1.04149,31190,40.14507871,-0.00235289,-0.00228572,47.14017815,47.14017815
1755,2019,7,28,0,0,1.04117,1.04161,1.04096,1.04138,760,39.77080009,-0.00235622,-0.00235014,35.35132507,35.35132507
1756,2019,7,29,0,0,1.04139,1.04355,1.04042,1.04077,25486,37.50837164,-0.00238065,-0.00238908,35.30478133,35.30478133
1757,2019,7,30,0,0,1.04079,1.04181,1.03896,1.0393,30730,32.33660177,-0.00248992,-0.00241496,42.93798099,42.93798099
1758,2019,7,31,0,0,1.03931,1.04571,1.03865,1.04387,52616,54.89406736,-0.0021826,-0.00238955,52.9504861,52.9504861
1759,2019,8,1,0,0,1.04384,1.04546,1.03625,1.03838,74724,37.41316406,-0.00235489,-0.00236333,66.64090675,66.64090675
1760,2019,8,2,0,0,1.03841,1.04199,1.0378,1.04013,59329,44.04030616,-0.00232344,-0.00235706,69.63350785,69.63350785
1761,2019,8,4,0,0,1.04066,1.04168,1.03981,1.04078,1811,46.49533735,-0.00222048,-0.00233185,78.58277725,78.58277725
1762,2019,8,5,0,0,1.04073,1.04288,1.02647,1.02899,63758,24.11100258,-0.00305501,-0.0024129,91.63309575,91.63309575
1763,2019,8,6,0,0,1.02899,1.03951,1.02899,1.03582,59500,42.74162926,-0.00312919,-0.00249916,93.6997992,93.6997992
1764,2019,8,7,0,0,1.03579,1.04967,1.0338,1.04895,73083,63.07350804,-0.00210424,-0.00247116,90.02843217,90.02843217
1765,2019,8,8,0,0,1.04897,1.05214,1.04627,1.04787,53074,60.99506076,-0.00136339,-0.00235813,81.67382776,81.67382776
1766,2019,8,9,0,0,1.04787,1.051,1.04766,1.04935,41174,62.94714456,-0.00064935,-0.00215362,73.41747573,73.41747573
1767,2019,8,11,0,0,1.04816,1.04962,1.04816,1.04918,944,62.52778563,-0.00009608,-0.00192179,62.1826809,62.1826809
1768,2019,8,12,0,0,1.04925,1.0513,1.04539,1.0478,46427,58.81680855,0.0002284,-0.00163476,51.36529126,51.36529126
1769,2019,8,13,0,0,1.04781,1.05449,1.04727,1.0521,65116,66.1252875,0.00082304,-0.00128515,62.14876033,62.14876033
1770,2019,8,14,0,0,1.05209,1.05279,1.04781,1.0482,71557,55.67131359,0.00096844,-0.00093082,72.11155378,72.11155378
1771,2019,8,15,0,0,1.04823,1.05367,1.04793,1.05208,77588,62.5443024,0.00138083,-0.00043795,72.24319491,72.24319491
1772,2019,8,16,0,0,1.05215,1.0557,1.05194,1.05475,55215,66.6905443,0.00190119,0.00012098,65.61983471,65.61983471
1773,2019,8,18,0,0,1.05443,1.05596,1.05235,1.05517,1522,67.35375991,0.00232071,0.00061264,60.933897,60.933897
1774,2019,8,19,0,0,1.05519,1.05696,1.05399,1.05534,33714,67.65785016,0.00263651,0.00105708,74.10223912,74.10223912
1775,2019,8,20,0,0,1.05542,1.05827,1.05421,1.05673,37587,70.29710197,0.00296478,0.00145865,71.92036499,71.92036499
1776,2019,8,21,0,0,1.05671,1.06021,1.05661,1.05934,32962,74.80169682,0.00339638,0.0018467,86.3927428,86.3927428
1777,2019,8,22,0,0,1.05934,1.06166,1.0578,1.06108,36954,77.46033862,0.00383463,0.00224739,87.61474793,87.61474793
1778,2019,8,23,0,0,1.06109,1.06113,1.05482,1.05595,49044,56.83436525,0.00372505,0.00256984,86.32405425,86.32405425
1779,2019,8,25,0,0,1.05457,1.05599,1.05408,1.05445,3893,52.1016815,0.0034771,0.00284858,72.9530524,72.9530524
1780,2019,8,26,0,0,1.05444,1.06137,1.05319,1.06023,58257,65.14842773,0.00370429,0.00310674,55.21344919,55.21344919
1781,2019,8,27,0,0,1.06025,1.06218,1.05935,1.06141,40381,67.27170306,0.0039342,0.00333263,51.32625995,51.32625995
1782,2019,8,28,0,0,1.06141,1.06502,1.06051,1.0632,40579,70.45704251,0.00421229,0.0035428,67.78553728,67.78553728
1783,2019,8,29,0,0,1.06319,1.06705,1.06261,1.06611,44818,75.06070283,0.0046143,0.00376256,74.80280456,74.80280456
1784,2019,8,30,0,0,1.06603,1.06937,1.06554,1.0676,39995,77.18452829,0.00499554,0.0039882,83.8558328,83.8558328
1785,2019,9,1,0,0,1.06662,1.0683,1.06645,1.06741,2872,76.21889686,0.00522215,0.00419106,64.54610436,64.54610436
1786,2019,9,2,0,0,1.06742,1.06862,1.06403,1.06448,33908,62.21531188,0.00510645,0.00433237,50.04088307,50.04088307
1787,2019,9,3,0,0,1.0645,1.07091,1.06413,1.06773,55233,69.47333657,0.00521686,0.00449813,40.94237504,40.94237504
1788,2019,9,4,0,0,1.06773,1.07065,1.06697,1.06892,53348,71.78829069,0.00533885,0.00470499,38.75117666,38.75117666
1789,2019,9,5,0,0,1.06896,1.07083,1.06648,1.06904,60916,72.03775941,0.00538315,0.00489153,48.86327249,48.86327249
1790,2019,9,6,0,0,1.06907,1.06966,1.06329,1.06569,52552,55.92980623,0.00508928,0.00501988,37.14846305,37.14846305
1791,2019,9,8,0,0,1.0652,1.06638,1.0652,1.06579,2049,56.27033849,0.00480902,0.00508618,34.07505812,34.07505812
1792,2019,9,9,0,0,1.06584,1.06935,1.06321,1.06787,46459,63.17531848,0.00470056,0.00509576,22.42882045,22.42882045
1793,2019,9,10,0,0,1.06789,1.06952,1.06449,1.06848,43169,65.06282056,0.00461068,0.005053,10.53329796,10.53329796
1794,2019,9,11,0,0,1.06848,1.07049,1.06814,1.07004,40955,69.69702566,0.00461217,0.00498523,32.82025819,32.82025819
1795,2019,9,12,0,0,1.07005,1.07234,1.06765,1.07184,51074,74.2881175,0.00470436,0.00494055,56.75605311,56.75605311
1796,2019,9,13,0,0,1.07185,1.07967,1.07177,1.07912,34352,85.00664621,0.00530372,0.0049502,77.67270817,77.67270817
1797,2019,9,15,0,0,1.07713,1.07926,1.07712,1.07769,2748,77.59388134,0.00559878,0.00497908,70.94630516,70.94630516
1798,2019,9,16,0,0,1.07769,1.08293,1.076,1.08229,39100,83.1185446,0.00613311,0.00506241,62.17847769,62.17847769
1799,2019,9,17,0,0,1.08229,1.08282,1.07891,1.07928,45223,69.95141429,0.00624174,0.00519046,60.38570977,60.38570977
1800,2019,9,18,0,0,1.07929,1.08154,1.07829,1.08008,43181,71.35831068,0.00631953,0.00535829,53.93481717,53.93481717
1801,2019,9,19,0,0,1.08008,1.08127,1.07486,1.07866,47871,65.05109295,0.00619518,0.00552436,32.82402529,32.82402529
1802,2019,9,20,0,0,1.0787,1.08393,1.07785,1.08053,41190,69.22964505,0.00617633,0.00569832,23.8625363,23.8625363
1803,2019,9,22,0,0,1.08088,1.08096,1.07943,1.08053,1017,69.22964505,0.00609118,0.00586266,13.67703451,13.67703451
1804,2019,9,23,0,0,1.08053,1.08198,1.07564,1.07635,38902,50.7636312,0.0056216,0.00596458,14.92027335,14.92027335
1805,2019,9,24,0,0,1.07635,1.07932,1.07397,1.07542,43145,47.47652714,0.00511545,0.00594366,7.51777853,7.51777853
1806,2019,9,25,0,0,1.07542,1.07689,1.07027,1.07637,43706,51.23938162,0.00473638,0.00584783,7.20952687,7.20952687
1807,2019,9,26,0,0,1.07641,1.07709,1.0707,1.07237,39414,37.90112053,0.00406632,0.00561819,1.95227766,1.95227766
1808,2019,9,27,0,0,1.07237,1.07557,1.07196,1.07478,40411,47.50631638,0.00368726,0.00533436,5.15590474,5.15590474
1809,2019,9,29,0,0,1.07451,1.07567,1.07403,1.07438,999,46.12482886,0.00331634,0.00500067,4.60242005,4.60242005
1810,2019,9,30,0,0,1.0744,1.07985,1.07438,1.0784,38481,59.82354992,0.00330863,0.00467994,10.8516789,10.8516789
1811,2019,10,1,0,0,1.07838,1.08052,1.07276,1.07449,47145,46.42780174,0.00295297,0.00432179,15.54140127,15.54140127
1812,2019,10,2,0,0,1.07448,1.07507,1.06909,1.0702,43232,36.08480326,0.00229845,0.00390038,27.35127949,27.35127949
1813,2019,10,3,0,0,1.07021,1.07255,1.06758,1.07089,42273,38.64943773,0.00181449,0.00347736,19.20668058,19.20668058
1814,2019,10,4,0,0,1.07087,1.07247,1.06756,1.07176,38722,42.06884242,0.00148405,0.00307388,7.11795468,7.11795468
1815,2019,10,6,0,0,1.07072,1.07212,1.07003,1.07074,1921,39.08886659,0.00112688,0.00267282,4.14215109,4.14215109
1816,2019,10,7,0,0,1.07074,1.07209,1.06847,1.07076,39454,39.1874088,0.0008358,0.00231387,10.82394522,10.82394522
1817,2019,10,8,0,0,1.07076,1.07087,1.06654,1.0686,41447,32.55192182,0.00042591,0.0019515,26.67631452,26.67631452
1818,2019,10,9,0,0,1.06861,1.06983,1.06671,1.06875,43530,33.46469466,0.00011188,0.00159545,46.51651652,46.51651652
1819,2019,10,10,0,0,1.06876,1.0706,1.06697,1.06942,47984,37.84778168,-0.00008198,0.00121872,77.95275591,77.95275591
1820,2019,10,11,0,0,1.06942,1.07332,1.06902,1.07215,50989,52.6696328,-0.00001515,0.00088893,90.83363407,90.83363407
1821,2019,10,13,0,0,1.07056,1.07328,1.07056,1.07307,1709,56.72691862,0.00011077,0.00064585,85.12802525,85.12802525
1822,2019,10,14,0,0,1.07305,1.07634,1.07272,1.07513,41754,64.64429684,0.0003725,0.00048563,76.95552147,76.95552147
1823,2019,10,15,0,0,1.07515,1.0781,1.06844,1.07223,50997,49.7073523,0.00034197,0.00035873,78.24324324,78.24324324
1824,2019,10,16,0,0,1.07223,1.07774,1.07153,1.0742,59713,57.49167093,0.0004713,0.00028589,89.91825613,89.91825613
1825,2019,10,17,0,0,1.07417,1.07933,1.0736,1.07532,67625,61.44939811,0.00065661,0.00026598,95.92976856,95.92976856
1826,2019,10,18,0,0,1.0754,1.07552,1.07162,1.07336,48226,51.63429418,0.00063795,0.00028954,77.44525547,77.44525547
1827,2019,10,20,0,0,1.07387,1.07448,1.0724,1.07251,3192,47.77352202,0.00054826,0.00033802,56.41903458,56.41903458
1828,2019,10,21,0,0,1.07251,1.07483,1.07144,1.07149,51379,43.24647809,0.00039037,0.00039051,31.42126416,31.42126416
1829,2019,10,22,0,0,1.07151,1.0718,1.06819,1.0699,58953,36.88920975,0.00013539,0.00040723,30.5565932,30.5565932
1830,2019,10,23,0,0,1.06993,1.07056,1.06646,1.06681,52488,27.66771639,-0.00031243,0.00036021,43.98734177,43.98734177
1831,2019,10,24,0,0,1.06684,1.0695,1.0665,1.06804,57711,35.19136032,-0.0005616,0.00025642,70.65259867,70.65259867
1832,2019,10,25,0,0,1.06807,1.07437,1.06794,1.07427,42935,59.86203871,-0.00025344,0.00019027,81.8747569,81.8747569
1833,2019,10,27,0,0,1.07327,1.07402,1.0724,1.07358,1921,57.05560779,-0.00006416,0.00013077,78.57142857,78.57142857
1834,2019,10,28,0,0,1.07362,1.07864,1.07295,1.077,41018,66.21473328,0.00035769,0.00009756,72.33777038,72.33777038
1835,2019,10,29,0,0,1.07699,1.08051,1.07438,1.07966,54807,71.69300572,0.00089632,0.00012627,67.79404341,67.79404341
1836,2019,10,30,0,0,1.07968,1.08244,1.07592,1.07647,77786,58.43582217,0.00105363,0.00018242,64.44159178,64.44159178
1837,2019,10,31,0,0,1.0765,1.0787,1.07355,1.07403,80105,50.15890743,0.00097023,0.00024685,70.86788281,70.86788281
1838,2019,11,1,0,0,1.07404,1.07569,1.07158,1.07563,62196,55.03164751,0.00102147,0.0003453,77.11267606,77.11267606
1839,2019,11,3,0,0,1.07438,1.0751,1.07389,1.07464,1734,51.40384764,0.00097099,0.0004879,88.26325411,88.26325411
1840,2019,11,4,0,0,1.07466,1.07693,1.07079,1.07611,35649,56.38464782,0.00103765,0.0006656,85.72972973,85.72972973
1841,2019,11,5,0,0,1.0761,1.08171,1.07449,1.08106,49668,68.90512135,0.00147292,0.00085742,89.34046346,89.34046346
1842,2019,11,6,0,0,1.08108,1.0828,1.07979,1.08041,37420,66.00245955,0.00174531,0.00105847,85.37254902,85.37254902
1843,2019,11,7,0,0,1.08044,1.08654,1.08042,1.08221,47830,70.075162,0.00208241,0.0012501,83.60655738,83.60655738
1844,2019,11,8,0,0,1.08223,1.08497,1.08047,1.08381,34082,73.38194549,0.00245043,0.00142278,68.09571286,68.09571286
1845,2019,11,10,0,0,1.08178,1.08379,1.08178,1.08311,2060,69.46399831,0.002655,0.00160071,57.1500758,57.1500758
1846,2019,11,11,0,0,1.08312,1.08315,1.07595,1.07625,40302,43.13358125,0.00223779,0.00174155,45.49945115,45.49945115
1847,2019,11,12,0,0,1.07626,1.08214,1.0757,1.07972,59744,53.52880712,0.00216221,0.0018683,49.91150442,49.91150442
1848,2019,11,13,0,0,1.07972,1.07977,1.06512,1.06619,63871,29.22581354,0.00099905,0.00187142,56.36963696,56.36963696
1849,2019,11,14,0,0,1.06618,1.06662,1.06057,1.06362,59226,26.55412226,-0.00012867,0.00174183,69.66527197,69.66527197
1850,2019,11,15,0,0,1.06363,1.06545,1.06248,1.06524,44159,31.18068734,-0.0008815,0.00148023,73.23193916,73.23193916
1851,2019,11,17,0,0,1.06343,1.06493,1.06343,1.06476,2772,30.51618802,-0.00149958,0.00111968,70.336894,70.336894
1852,2019,11,18,0,0,1.06472,1.06568,1.0608,1.06392,48382,29.24377773,-0.00203375,0.00066233,70.45252884,70.45252884
1853,2019,11,19,0,0,1.06391,1.06455,1.06095,1.06109,46004,25.12590806,-0.00265483,0.00009508,61.46118721,61.46118721
1854,2019,11,20,0,0,1.06108,1.06242,1.05914,1.06055,53210,24.36223007,-0.00315426,-0.00055039,35.93631539,35.93631539
1855,2019,11,21,0,0,1.06057,1.06127,1.05801,1.05986,62197,23.30623299,-0.00356464,-0.00119511,17.55634638,17.55634638
1856,2019,11,22,0,0,1.05986,1.06045,1.05727,1.05947,48534,22.65858248,-0.00387666,-0.00186609,16.20704285,16.20704285
1857,2019,11,24,0,0,1.05889,1.06005,1.05863,1.05968,2252,23.98556794,-0.00406019,-0.00242823,14.51327434,14.51327434
1858,2019,11,25,0,0,1.05969,1.05972,1.05432,1.05647,49201,18.36601765,-0.00441377,-0.00290435,12.96419098,12.96419098
1859,2019,11,26,0,0,1.05647,1.0588,1.05523,1.05605,56051,17.73186047,-0.004674,-0.00332574,19.30926217,19.30926217
1860,2019,11,27,0,0,1.05605,1.05693,1.05407,1.05531,51597,16.55673099,-0.00488366,-0.00370175,38.45410628,38.45410628
1861,2019,11,28,0,0,1.05457,1.05551,1.0523,1.05421,42307,14.84999805,-0.00508001,-0.00404022,55.85168019,55.85168019
1862,2019,11,29,0,0,1.05425,1.05508,1.05233,1.05257,43404,12.59217598,-0.00530678,-0.00433489,50.6044905,50.6044905
1863,2019,12,1,0,0,1.05206,1.05259,1.05157,1.05181,3142,11.63570346,-0.0054846,-0.00459381,44.85981308,44.85981308
1864,2019,12,2,0,0,1.05182,1.05182,1.04729,1.04932,58553,9.01756067,-0.00576005,-0.00483775,48.44311377,48.44311377
1865,2019,12,3,0,0,1.04931,1.05183,1.04799,1.05083,60449,21.51228701,-0.00578976,-0.00505031,56.2248996,56.2248996
1866,2019,12,4,0,0,1.05073,1.05075,1.04531,1.0459,61892,14.12400129,-0.00614033,-0.00528144,64.46700508,64.46700508
1867,2019,12,5,0,0,1.0459,1.04742,1.04245,1.04415,52341,12.36527308,-0.00648462,-0.00551153,64.26282051,64.26282051
1868,2019,12,6,0,0,1.04418,1.04494,1.04062,1.04164,52636,10.23306666,-0.00688069,-0.00575672,34.3902439,34.3902439
1869,2019,12,8,0,0,1.04151,1.04255,1.0413,1.04224,2548,14.35183998,-0.00706473,-0.00599906,23.07692308,23.07692308
1870,2019,12,9,0,0,1.04223,1.04306,1.04055,1.04238,47429,15.40841957,-0.00711724,-0.00622542,17.83286685,17.83286685
1871,2019,12,10,0,0,1.04238,1.04242,1.03976,1.04082,57707,13.27886621,-0.00720172,-0.00643597,21.2195122,21.2195122
1872,2019,12,11,0,0,1.04084,1.0456,1.03884,1.04394,63134,34.42553531,-0.00693695,-0.00659734,15.37484117,15.37484117
1873,2019,12,12,0,0,1.044,1.04857,1.04344,1.04634,76596,46.19914507,-0.006459,-0.006675,10.20635806,10.20635806
1874,2019,12,13,0,0,1.04633,1.04748,1.04195,1.04298,89578,35.72307222,-0.00627896,-0.00672936,4.81565087,4.81565087
1875,2019,12,15,0,0,1.04199,1.04326,1.0416,1.04288,5631,35.44400115,-0.00607433,-0.00672203,21.25398512,21.25398512
1876,2019,12,16,0,0,1.04289,1.04439,1.04118,1.04266,56946,34.74728422,-0.00586233,-0.00665288,39.02173913,39.02173913
1877,2019,12,17,0,0,1.04266,1.04317,1.04015,1.043,63899,36.98080251,-0.00560231,-0.00651084,58.08314088,58.08314088
1878,2019,12,18,0,0,1.04298,1.04409,1.03657,1.04127,57929,30.7355992,-0.00547275,-0.00633396,73.828125,73.828125
1879,2019,12,19,0,0,1.04124,1.04524,1.0412,1.04219,57412,37.30453327,-0.00523548,-0.00612487,46.55367232,46.55367232
1880,2019,12,20,0,0,1.04219,1.0464,1.04215,1.04493,44648,52.84387069,-0.00477135,-0.00585483,57.36170213,57.36170213
1881,2019,12,22,0,0,1.04457,1.04533,1.04434,1.04508,1990,53.57872444,-0.00434138,-0.00556643,64.25619835,64.25619835
1882,2019,12,23,0,0,1.04505,1.04654,1.04223,1.04402,43781,47.478807,-0.00403959,-0.00529761,75.57856273,75.57856273
1883,2019,12,24,0,0,1.04401,1.04501,1.04143,1.04225,42854,38.85997697,-0.0038983,-0.00503309,74.09602845,74.09602845
1884,2019,12,25,0,0,1.04257,1.04296,1.04179,1.04229,489,39.15120556,-0.00373999,-0.00477372,50.52693208,50.52693208
1885,2019,12,26,0,0,1.04228,1.04252,1.04029,1.04092,15640,32.89094839,-0.00368263,-0.00453153,42.52801993,42.52801993
1886,2019,12,27,0,0,1.04093,1.04223,1.04003,1.04179,43025,39.99900624,-0.00352631,-0.00430086,19.35283136,19.35283136
1887,2019,12,29,0,0,1.04203,1.04233,1.04099,1.04149,2000,38.36427761,-0.00338759,-0.00406918,15.5720339,15.5720339
1888,2019,12,30,0,0,1.0415,1.0419,1.03921,1.03982,51438,30.31735561,-0.00337352,-0.0038623,9.98168498,9.98168498
1889,2019,12,31,0,0,1.03979,1.04308,1.0393,1.04266,42005,50.79435622,-0.0030975,-0.00367631,10.27580071,10.27580071
1890,2020,1,1,0,0,1.04348,1.04348,1.04034,1.04186,2266,46.32095679,-0.00290976,-0.00351724,11.10019646,11.10019646
1891,2020,1,2,0,0,1.04186,1.04493,1.0412,1.04254,49851,50.63246645,-0.00267527,-0.00336565,24.05437352,24.05437352
1892,2020,1,3,0,0,1.04252,1.04465,1.04152,1.04232,57108,49.1426135,-0.00247861,-0.00320791,56.0834299,56.0834299
1893,2020,1,5,0,0,1.04218,1.0435,1.04209,1.04345,4540,56.76591572,-0.00220615,-0.00303748,68.36210919,68.36210919
1894,2020,1,6,0,0,1.04345,1.04407,1.0393,1.04028,54421,38.0829075,-0.00222042,-0.00287502,58.12682216,58.12682216
1895,2020,1,7,0,0,1.04029,1.041,1.03325,1.03448,57883,22.36821247,-0.00266897,-0.00277975,48.04211912,48.04211912
1896,2020,1,8,0,0,1.03455,1.03609,1.03159,1.03323,74101,20.26557851,-0.0030897,-0.00274666,50.43357614,50.43357614
1897,2020,1,9,0,0,1.03317,1.03856,1.0327,1.03728,50020,41.16946337,-0.00306104,-0.00271194,56.88939222,56.88939222
1898,2020,1,10,0,0,1.03729,1.04076,1.03719,1.03974,52975,50.3867968,-0.00280747,-0.00267971,61.96526895,61.96526895
1899,2020,1,12,0,0,1.03834,1.04035,1.03834,1.03956,2195,49.7217789,-0.00259116,-0.00264431,69.13946588,69.13946588
1900,2020,1,13,0,0,1.03956,1.04237,1.03956,1.04112,48931,55.64139264,-0.00226772,-0.00259903,72.67532468,72.67532468
1901,2020,1,14,0,0,1.04107,1.04461,1.03995,1.04355,50293,63.45971928,-0.00179462,-0.00252303,71.78958226,71.78958226
1902,2020,1,15,0,0,1.04355,1.0459,1.04125,1.04352,48445,63.29902711,-0.0014059,-0.00243411,59.09310178,59.09310178
1903,2020,1,16,0,0,1.04352,1.04359,1.03832,1.03933,51800,44.81009013,-0.00141957,-0.00234513,60.63675832,60.63675832
1904,2020,1,17,0,0,1.03931,1.04162,1.03731,1.03953,45538,45.69343443,-0.00139815,-0.00220393,59.40330314,59.40330314
1905,2020,1,19,0,0,1.03899,1.04032,1.03864,1.03972,2729,46.64001249,-0.00135028,-0.00201066,43.18669528,43.18669528
1906,2020,1,20,0,0,1.0397,1.04082,1.0386,1.04065,34269,51.47045033,-0.0012232,-0.00180645,28.1469476,28.1469476
1907,2020,1,21,0,0,1.04064,1.04085,1.03691,1.0382,52445,40.26703662,-0.00130513,-0.00163953,18.43657817,18.43657817
1908,2020,1,22,0,0,1.03824,1.03843,1.03645,1.03741,49899,37.21935858,-0.00141747,-0.00150912,26.84365782,26.84365782
1909,2020,1,23,0,0,1.03734,1.04307,1.03358,1.03475,60568,28.68947124,-0.00170153,-0.00144621,34.45287107,34.45287107
1910,2020,1,24,0,0,1.03473,1.03526,1.03189,1.03286,46564,24.1092623,-0.00205546,-0.00147519,48.5750475,48.5750475
1911,2020,1,26,0,0,1.03386,1.03504,1.03249,1.03468,5652,35.65076838,-0.00216415,-0.00155944,61.51560178,61.51560178
1912,2020,1,27,0,0,1.03467,1.03569,1.03079,1.03315,55918,31.02343838,-0.00234669,-0.00166245,48.03996925,48.03996925
1913,2020,1,28,0,0,1.03316,1.03507,1.03204,1.03428,55191,37.96176606,-0.00237282,-0.00177075,43.59550562,43.59550562
1914,2020,1,29,0,0,1.03427,1.03699,1.03299,1.03459,50431,39.89676682,-0.00234152,-0.00188088,41.34831461,41.34831461
1915,2020,1,30,0,0,1.03459,1.03569,1.033,1.03427,60923,38.45239123,-0.00231585,-0.00200229,68.25288919,68.25288919
1916,2020,1,31,0,0,1.03426,1.0366,1.03406,1.03438,57583,39.33320278,-0.00226056,-0.00210845,74.9044586,74.9044586
1917,2020,2,2,0,0,1.03272,1.03676,1.03272,1.0363,3855,53.02337625,-0.00203833,-0.00217743,82.41563055,82.41563055
1918,2020,2,3,0,0,1.03624,1.03724,1.03419,1.03555,61076,48.07891099,-0.00190081,-0.00219958,62.24732461,62.24732461
1919,2020,2,4,0,0,1.03555,1.04123,1.03534,1.03686,63959,56.3697178,-0.0016669,-0.0021564,54.38084112,54.38084112
1920,2020,2,5,0,0,1.03685,1.04429,1.03685,1.04172,61824,74.20063742,-0.00107696,-0.0020356,44.54123113,44.54123113
1921,2020,2,6,0,0,1.04171,1.04474,1.04105,1.04202,52466,74.93825094,-0.00057854,-0.00183914,50.75493612,50.75493612
1922,2020,2,7,0,0,1.04203,1.04356,1.03941,1.04287,52265,77.10225045,-0.00011365,-0.00158812,47.44483159,47.44483159
1923,2020,2,9,0,0,1.04119,1.04301,1.04116,1.04251,4068,73.94725873,0.00022316,-0.00130316,38.48257006,38.48257006
1924,2020,2,10,0,0,1.04252,1.04767,1.04226,1.04723,52936,83.97659606,0.00086103,-0.00095017,54.63917526,54.63917526
1925,2020,2,11,0,0,1.04721,1.05053,1.04698,1.04882,52524,86.08226163,0.0014778,-0.0005348,73.34273625,73.34273625
1926,2020,2,12,0,0,1.04882,1.04897,1.03977,1.04146,57296,50.3499488,0.00135707,-0.00015753,85.20437536,85.20437536
1927,2020,2,13,0,0,1.04143,1.04466,1.04098,1.04312,54134,55.23899713,0.00137943,0.00020694,82.70241851,82.70241851
1928,2020,2,14,0,0,1.04321,1.0455,1.04297,1.04338,37987,56.03017014,0.00140197,0.00054792,82.5446898,82.5446898
1929,2020,2,16,0,0,1.04216,1.04396,1.04192,1.04346,2203,56.30740188,0.00141004,0.00082426,81.55136268,81.55136268
1930,2020,2,17,0,0,1.04342,1.04664,1.04202,1.04225,33306,50.66997371,0.00130377,0.0010334,59.98964803,59.98964803
