Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1272,2018,1,10,0,0,1.89367,1.89435,1.87174,1.87519,168166,23.64937589,-0.00975363,-0.00818018,56.62650602,56.62650602
1273,2018,1,11,0,0,1.87516,1.8798,1.86171,1.8646,180155,18.74166044,-0.01150553,-0.0085007,40.46997389,40.46997389
1274,2018,1,12,0,0,1.86461,1.89577,1.8633,1.89048,196922,48.94753908,-0.01068248,-0.0088721,32.03125,32.03125
1275,2018,1,14,0,0,1.89499,1.89693,1.89282,1.89439,4991,52.08687169,-0.009604,-0.00916719,46.09375,46.09375
1276,2018,1,15,0,0,1.89453,1.89505,1.88474,1.89069,158932,48.7755985,-0.00894474,-0.00932139,50.25906736,50.25906736
1277,2018,1,16,0,0,1.89071,1.89899,1.88885,1.89874,159421,55.89291165,-0.00768413,-0.0092781,75.16254876,75.16254876
1278,2018,1,17,0,0,1.89869,1.90465,1.89328,1.9012,199063,57.97469747,-0.00641267,-0.00906621,57.8042328,57.8042328
1279,2018,1,18,0,0,1.90103,1.90848,1.89418,1.90446,115450,60.83281018,-0.00508337,-0.0086805,62.92286874,62.92286874
1280,2018,1,19,0,0,1.90442,1.90878,1.9005,1.90247,105793,58.02254351,-0.00414271,-0.00820147,49.43977591,49.43977591
1281,2018,1,21,0,0,1.90593,1.90815,1.90485,1.90604,5630,61.72342092,-0.00307373,-0.00745926,70.9631728,70.9631728
1282,2018,1,22,0,0,1.90603,1.91245,1.9007,1.91057,145395,66.14239621,-0.00183982,-0.00638529,69.42771084,69.42771084
1283,2018,1,23,0,0,1.91054,1.91137,1.90032,1.90338,183260,54.49292849,-0.00142567,-0.00535676,76.89133425,76.89133425
1284,2018,1,24,0,0,1.90338,1.94291,1.90236,1.93794,218471,77.10547383,0.00167198,-0.00410387,71.96261682,71.96261682
1285,2018,1,25,0,0,1.93793,1.94618,1.9242,1.93555,186273,74.13342734,0.0038892,-0.00267788,69.19254658,69.19254658
1286,2018,1,26,0,0,1.93553,1.94107,1.92235,1.92318,146601,60.13664599,0.00459523,-0.00131351,61.21919585,61.21919585
1287,2018,1,28,0,0,1.92203,1.92553,1.92113,1.92167,5014,58.5619961,0.00497557,-0.00004815,53.82550336,53.82550336
1288,2018,1,29,0,0,1.92167,1.92959,1.91573,1.92122,211103,58.03366381,0.00518096,0.00109233,55.27488856,55.27488856
1289,2018,1,30,0,0,1.92122,1.93156,1.9147,1.92853,227503,64.16132661,0.00586597,0.00220441,48.88123924,48.88123924
1290,2018,1,31,0,0,1.92856,1.93015,1.90856,1.92555,258813,59.99498901,0.00609809,0.0032235,45.71428571,45.71428571
1291,2018,2,1,0,0,1.92557,1.94042,1.9244,1.92805,229194,62.38558388,0.00640988,0.00414013,40.65217391,40.65217391
1292,2018,2,2,0,0,1.92805,1.93753,1.92786,1.93296,145051,66.91563097,0.0069728,0.0050733,40.77669903,40.77669903
1293,2018,2,4,0,0,1.93327,1.93844,1.93326,1.93783,6188,70.96235872,0.00772286,0.00574562,41.49484536,41.49484536
1294,2018,2,5,0,0,1.93786,1.93798,1.91672,1.91858,156567,45.37044617,0.00668689,0.00605647,72.3830735,72.3830735
1295,2018,2,6,0,0,1.91877,1.92315,1.89663,1.90403,319766,34.42319798,0.00463835,0.00606126,56.56167979,56.56167979
1296,2018,2,7,0,0,1.90404,1.92476,1.89675,1.91972,216780,49.69390812,0.00423213,0.00597866,51.41776938,51.41776938
1297,2018,2,8,0,0,1.91975,1.94538,1.91917,1.92833,305072,56.220766,0.00455247,0.00590882,38.51674641,38.51674641
1298,2018,2,9,0,0,1.92833,1.93819,1.9002,1.9049,273066,39.81902031,0.00288252,0.00557733,42.76369583,42.76369583
1299,2018,2,11,0,0,1.90552,1.90893,1.90455,1.90761,5443,42.09845554,0.00175748,0.00509504,36.69885865,36.69885865
1300,2018,2,12,0,0,1.90758,1.9144,1.90394,1.90686,157565,41.58983492,0.00079618,0.0044713,37.82559456,37.82559456
1301,2018,2,13,0,0,1.90692,1.91115,1.89594,1.90648,169607,41.29492215,0.00000364,0.00369695,20.0498132,20.0498132
1302,2018,2,14,0,0,1.90648,1.90968,1.89392,1.90027,234609,36.37693617,-0.00111272,0.00271521,8.41777085,8.41777085
1303,2018,2,15,0,0,1.90027,1.90826,1.89431,1.90662,210245,44.29172386,-0.00146813,0.0018091,3.49115256,3.49115256
1304,2018,2,16,0,0,1.90662,1.90822,1.89615,1.89819,178655,37.13645753,-0.00240233,0.0010268,3.81091975,3.81091975
1305,2018,2,18,0,0,1.89841,1.90151,1.8981,1.89878,4220,37.95488843,-0.00305981,0.00021659,6.94927033,6.94927033
1306,2018,2,19,0,0,1.89885,1.90191,1.89517,1.90011,111390,40.00896185,-0.00343397,-0.00067079,7.15092209,7.15092209
1307,2018,2,20,0,0,1.90011,1.9071,1.89505,1.90698,178927,49.98696215,-0.00313994,-0.00133996,7.80961183,7.80961183
1308,2018,2,21,0,0,1.907,1.908,1.89321,1.90147,195539,43.25508802,-0.00331334,-0.00190338,2.73074823,2.73074823
1309,2018,2,22,0,0,1.90144,1.90595,1.89035,1.90552,179833,49.12987667,-0.00308836,-0.002335,7.98201237,7.98201237
1310,2018,2,23,0,0,1.90555,1.92159,1.90407,1.9149,169500,60.24974899,-0.00212863,-0.00257192,14.24272818,14.24272818
1311,2018,2,25,0,0,1.91741,1.91915,1.91454,1.91831,5103,63.62238564,-0.00108043,-0.00256833,22.67987487,22.67987487
1312,2018,2,26,0,0,1.91834,1.91993,1.90633,1.91517,157038,58.30769924,-0.00049736,-0.00246047,22.85894207,22.85894207
1313,2018,2,27,0,0,1.91515,1.92333,1.91102,1.92148,195828,65.13572082,0.00046849,-0.00214149,38.77394636,38.77394636
1314,2018,2,28,0,0,1.92148,1.92785,1.90676,1.90848,194921,46.73782049,0.00018283,-0.00178119,58.28274068,58.28274068
1315,2018,3,1,0,0,1.90848,1.91291,1.89443,1.8969,220032,36.13183453,-0.00096682,-0.00150706,81.3559322,81.3559322
1316,2018,3,2,0,0,1.8969,1.91027,1.89142,1.9049,226367,46.0070747,-0.00121834,-0.00129355,75.81395349,75.81395349
1317,2018,3,4,0,0,1.90314,1.90807,1.90314,1.90756,8770,49.06228509,-0.00118933,-0.00105755,65.24981357,65.24981357
1318,2018,3,5,0,0,1.90756,1.91801,1.90586,1.91692,157368,58.66444689,-0.00040638,-0.00075955,58.90302067,58.90302067
1319,2018,3,6,0,0,1.91692,1.9175,1.901,1.90856,223237,49.03293121,-0.00045522,-0.00057362,53.44506518,53.44506518
1320,2018,3,7,0,0,1.90838,1.91326,1.90156,1.90789,222902,48.29160962,-0.00054175,-0.00051376,52.60047281,52.60047281
1321,2018,3,8,0,0,1.90789,1.91409,1.89721,1.90127,213459,41.12442473,-0.00113145,-0.00058422,30.33112583,30.33112583
1322,2018,3,9,0,0,1.90127,1.90487,1.89539,1.90158,203358,41.59796336,-0.00155585,-0.00080915,21.61458333,21.61458333
1323,2018,3,11,0,0,1.89601,1.90067,1.89601,1.89859,2292,38.14556731,-0.00210915,-0.00106381,14.06060606,14.06060606
1324,2018,3,12,0,0,1.8986,1.9076,1.8924,1.90586,123807,49.93280006,-0.00193866,-0.00117179,17.13244228,17.13244228
1325,2018,3,13,0,0,1.90586,1.90784,1.89327,1.90726,155812,51.98835021,-0.00167131,-0.00122212,38.07692308,38.07692308
1326,2018,3,14,0,0,1.90722,1.91168,1.90112,1.90948,146500,55.37756987,-0.00126571,-0.00123061,68.37524178,68.37524178
1327,2018,3,15,0,0,1.90953,1.91865,1.90339,1.91619,157854,64.27134413,-0.00039824,-0.0012297,77.33952049,77.33952049
1328,2018,3,16,0,0,1.91611,1.93392,1.91555,1.93177,142876,76.79827876,0.00152879,-0.00100926,72.70440252,72.70440252
1329,2018,3,18,0,0,1.93003,1.93245,1.93003,1.93137,2401,76.00013373,0.00298924,-0.00061693,70.81761006,70.81761006
1330,2018,3,19,0,0,1.93137,1.95301,1.92878,1.93735,169866,79.68294217,0.00457644,0.00001728,75.56160654,75.56160654
1331,2018,3,20,0,0,1.93727,1.95302,1.93573,1.95051,151024,85.42512144,0.00681762,0.00094767,70.34120735,70.34120735
1332,2018,3,21,0,0,1.95048,1.96424,1.94901,1.95672,160870,87.38756577,0.00899122,0.00218104,56.52173913,56.52173913
1333,2018,3,22,0,0,1.95672,1.96326,1.94935,1.95461,197707,82.95967318,0.0104234,0.00355461,19.12908243,19.12908243
1334,2018,3,23,0,0,1.95461,1.95621,1.94444,1.95283,181196,79.0190615,0.0112847,0.00499416,14.57541191,14.57541191
1335,2018,3,25,0,0,1.95332,1.95577,1.94968,1.9539,2335,79.69545652,0.01191626,0.00645883,10.775428,10.775428
1336,2018,3,26,0,0,1.9539,1.95467,1.9428,1.9505,129865,71.18757175,0.01200406,0.00783686,11.74757282,11.74757282
1337,2018,3,27,0,0,1.9505,1.95403,1.93718,1.95037,151232,70.85017554,0.01192567,0.00899207,12.76171486,12.76171486
1338,2018,3,28,0,0,1.95037,1.95507,1.94523,1.9539,167586,74.65554717,0.01200995,0.00999437,13.29365079,13.29365079
1339,2018,3,29,0,0,1.95392,1.95769,1.93708,1.93962,154571,46.19446679,0.01079996,0.01068587,17.56894791,17.56894791
1340,2018,3,30,0,0,1.93969,1.94212,1.93214,1.93214,107758,37.46585584,0.0091322,0.01094305,12.05240175,12.05240175
1341,2018,4,1,0,0,1.93496,1.93984,1.93452,1.93933,1274,48.39987881,0.00829504,0.01086569,17.00949367,17.00949367
1342,2018,4,2,0,0,1.93933,1.94861,1.939,1.94832,87969,58.88629284,0.00826176,0.01062551,18.35994194,18.35994194
1343,2018,4,3,0,0,1.94832,1.95244,1.93289,1.9365,151110,44.89202824,0.00719864,0.0101715,29.9767622,29.9767622
1344,2018,4,4,0,0,1.93651,1.93981,1.92353,1.92483,155818,35.24430239,0.00535272,0.00944222,39.33092224,39.33092224
1345,2018,4,5,0,0,1.92483,1.93244,1.91816,1.92657,137292,37.57786536,0.0039843,0.00855114,61.25385406,61.25385406
1346,2018,4,6,0,0,1.92678,1.94209,1.9259,1.93648,172592,49.63718331,0.00365731,0.00763243,44.37022901,44.37022901
1347,2018,4,8,0,0,1.93472,1.93731,1.93331,1.93605,1363,49.15644779,0.00332514,0.00666745,32.61562998,32.61562998
1348,2018,4,9,0,0,1.93609,1.94098,1.92966,1.93447,138175,47.19693414,0.00290096,0.00578979,13.90593047,13.90593047
1349,2018,4,10,0,0,1.93445,1.93481,1.92119,1.92363,154425,35.7804459,0.00167084,0.00496075,20.4040404,20.4040404
1350,2018,4,11,0,0,1.92367,1.93225,1.9226,1.92631,144748,39.96884219,0.00090182,0.00413928,24.59016393,24.59016393
1351,2018,4,12,0,0,1.92621,1.93166,1.91719,1.92893,150454,44.12517169,0.00049803,0.00327664,52.4897481,52.4897481
1352,2018,4,13,0,0,1.92896,1.94063,1.92517,1.93639,128272,54.57310963,0.0007711,0.00256247,67.33721546,67.33721546
1353,2018,4,15,0,0,1.93437,1.93771,1.93432,1.93588,1716,53.7711694,0.00093557,0.00207168,74.34761201,74.34761201
1354,2018,4,16,0,0,1.9359,1.95109,1.9359,1.94629,58594,65.75483961,0.00188419,0.00183833,65.82964057,65.82964057
1355,2018,4,17,0,0,1.94629,1.95619,1.94491,1.94641,61670,65.87381087,0.00261552,0.00172257,48.18225885,48.18225885
1356,2018,4,18,0,0,1.94645,1.95408,1.93462,1.93831,66063,51.72310799,0.00251253,0.00163228,39.06705539,39.06705539
1357,2018,4,19,0,0,1.93833,1.95245,1.93615,1.93793,78456,51.12204662,0.0023729,0.00157361,31.70234455,31.70234455
1358,2018,4,20,0,0,1.93796,1.94968,1.93761,1.94188,74862,57.15944198,0.00255156,0.00167147,43.59255203,43.59255203
1359,2018,4,22,0,0,1.93908,1.94304,1.93894,1.94304,1584,58.89883768,0.00275499,0.00187738,54.6612623,54.6612623
1360,2018,4,23,0,0,1.94302,1.95121,1.94204,1.94824,54706,66.09770973,0.0032978,0.00218846,61.20973044,61.20973044
1361,2018,4,24,0,0,1.94833,1.96627,1.94814,1.96622,57690,80.13402981,0.00511979,0.00267165,63.54642314,63.54642314
1362,2018,4,25,0,0,1.96622,1.97488,1.96519,1.97117,66026,82.46573715,0.00688381,0.00333257,53.38809035,53.38809035
1363,2018,4,26,0,0,1.97123,1.97583,1.96786,1.97175,74610,82.74262794,0.00823369,0.00403807,38.31089351,38.31089351
1364,2018,4,27,0,0,1.97174,1.97538,1.94221,1.94419,73455,44.1193984,0.00699894,0.00452511,37.83031989,37.83031989
1365,2018,4,29,0,0,1.94458,1.94562,1.94354,1.94551,1653,45.539892,0.00605708,0.00491895,34.08488064,34.08488064
1366,2018,4,30,0,0,1.94551,1.9582,1.94304,1.95718,67656,56.85280588,0.00618107,0.00534208,45.64676617,45.64676617
1367,2018,5,1,0,0,1.95718,1.95754,1.93653,1.94606,63241,46.18694448,0.00532071,0.00564977,31.5920398,31.5920398
1368,2018,5,2,0,0,1.94602,1.94714,1.937,1.94031,85221,41.49114737,0.00412732,0.00580225,42.55599473,42.55599473
1369,2018,5,3,0,0,1.94041,1.94147,1.92642,1.92722,70222,32.66947637,0.00210107,0.00566928,28.68020305,28.68020305
1370,2018,5,4,0,0,1.92722,1.93585,1.92587,1.92603,54200,31.94902102,0.00039468,0.00514426,15.9,15.9
1371,2018,5,6,0,0,1.92651,1.92913,1.92651,1.92853,1025,35.43863539,-0.0007473,0.00429636,10.26252983,10.26252983
1372,2018,5,7,0,0,1.92854,1.93432,1.92548,1.93235,56745,40.84613308,-0.00132877,0.00323387,9.02777778,9.02777778
1373,2018,5,8,0,0,1.93235,1.94578,1.92868,1.94537,72313,55.62539007,-0.00073057,0.00237503,15.83333333,15.83333333
1374,2018,5,9,0,0,1.94533,1.9538,1.93839,1.95269,70367,61.87343355,0.00033037,0.00173873,23.52445194,23.52445194
1375,2018,5,10,0,0,1.95264,1.96485,1.93838,1.9384,82850,46.84953305,0.00001788,0.00105393,39.52991453,39.52991453
1376,2018,5,11,0,0,1.9385,1.94911,1.93751,1.94378,62937,51.9719004,0.00020203,0.00048519,62.78089888,62.78089888
1377,2018,5,13,0,0,1.94393,1.94695,1.94356,1.94567,1475,53.79689312,0.00049477,0.00008157,51.48247978,51.48247978
1378,2018,5,14,0,0,1.94571,1.96264,1.9438,1.9608,59287,65.89891313,0.00192543,0.00006206,41.27604167,41.27604167
1379,2018,5,15,0,0,1.96078,1.97005,1.95508,1.96701,73140,69.69938554,0.00351977,0.00040929,21.22395833,21.22395833
1380,2018,5,16,0,0,1.96697,1.96916,1.95163,1.95802,74873,58.65825845,0.00401163,0.00093806,21.08036891,21.08036891
1381,2018,5,17,0,0,1.95804,1.96652,1.95541,1.96355,73690,62.87836822,0.00479241,0.00161819,27.69440655,27.69440655
1382,2018,5,18,0,0,1.96355,1.9648,1.94638,1.94665,61485,46.10015446,0.00400137,0.00214396,28.81355932,28.81355932
1383,2018,5,20,0,0,1.94762,1.95137,1.94332,1.9501,1768,49.32087295,0.00361123,0.0025085,24.27281846,24.27281846
1384,2018,5,21,0,0,1.95007,1.95215,1.93052,1.93052,64229,35.33912613,0.00170247,0.00269568,22.70042194,22.70042194
1385,2018,5,22,0,0,1.93054,1.94033,1.92666,1.93498,66343,39.86911598,0.00054339,0.00273361,32.93460925,32.93460925
1386,2018,5,23,0,0,1.93496,1.94537,1.92604,1.92787,84834,35.27310665,-0.0009381,0.0025744,47.66201805,47.66201805
1387,2018,5,24,0,0,1.92775,1.93946,1.92735,1.93024,77366,38.05031788,-0.00189906,0.00214946,68.51698426,68.51698426
1388,2018,5,25,0,0,1.93022,1.93193,1.92131,1.92135,58371,32.03511078,-0.00333948,0.00138732,82.09538702,82.09538702
1389,2018,5,27,0,0,1.92256,1.92421,1.92046,1.92221,3600,33.22646294,-0.00436135,0.00045699,90,90
1390,2018,5,28,0,0,1.92222,1.92358,1.91388,1.91833,58350,30.41978993,-0.00542178,-0.00067792,88.68055556,88.68055556
1391,2018,5,29,0,0,1.91837,1.92311,1.9086,1.92311,100580,37.95286662,-0.0058095,-0.00176802,85.1233672,85.1233672
1392,2018,5,30,0,0,1.92311,1.92533,1.89861,1.90132,109657,24.08500464,-0.0077853,-0.0030343,76.41196013,76.41196013
1393,2018,5,31,0,0,1.90128,1.90753,1.89265,1.8974,45708,22.3694819,-0.00955728,-0.00428539,55.07399577,55.07399577
1394,2018,6,1,0,0,1.89736,1.91392,1.89259,1.90987,45517,38.60038155,-0.0098419,-0.00543931,27.32769045,27.32769045
1395,2018,6,3,0,0,1.90943,1.9127,1.9088,1.91268,1978,41.79945223,-0.00972858,-0.00641603,31.41762452,31.41762452
1396,2018,6,4,0,0,1.91279,1.9136,1.88851,1.89342,90572,29.50617192,-0.01106534,-0.0074345,46.73008323,46.73008323
1397,2018,6,5,0,0,1.89342,1.90756,1.89091,1.90703,96755,43.26284409,-0.01090086,-0.00827466,62.06030151,62.06030151
1398,2018,6,6,0,0,1.90704,1.90981,1.90009,1.90688,92719,43.15455895,-0.01065974,-0.00897448,62.97229219,62.97229219
1399,2018,6,7,0,0,1.90688,1.91251,1.89915,1.91038,102489,46.78071463,-0.01007014,-0.00949096,76.00502513,76.00502513
1400,2018,6,8,0,0,1.9104,1.91435,1.90239,1.90731,95172,43.91408389,-0.00973835,-0.0099275,76.41509434,76.41509434
1401,2018,6,10,0,0,1.9081,1.90977,1.90491,1.90826,1084,45.12799736,-0.00929163,-0.01009487,51.39240506,51.39240506
1402,2018,6,11,0,0,1.90827,1.90925,1.89754,1.90585,76790,42.41121497,-0.00902801,-0.01003606,16.57271702,16.57271702
1403,2018,6,12,0,0,1.90585,1.9109,1.89706,1.90933,90334,47.71399092,-0.00844097,-0.0098804,8.32544939,8.32544939
1404,2018,6,13,0,0,1.90937,1.91022,1.893,1.9043,88004,41.30098933,-0.0082861,-0.00972013,6.85663402,6.85663402
1405,2018,6,14,0,0,1.9043,1.91119,1.89329,1.90299,103830,39.68051196,-0.00817484,-0.00939896,24.68292683,24.68292683
1406,2018,6,15,0,0,1.90302,1.91614,1.9025,1.91279,95933,55.06726386,-0.00721274,-0.00898917,38.17330211,38.17330211
1407,2018,6,17,0,0,1.91244,1.91454,1.91147,1.91352,3127,56.04174474,-0.00631853,-0.00850681,67.63085399,67.63085399
1408,2018,6,18,0,0,1.91353,1.91753,1.90325,1.91042,75559,50.60442834,-0.00579323,-0.0080316,71,71
1409,2018,6,19,0,0,1.91032,1.91995,1.9063,1.90979,101328,49.46651313,-0.0053659,-0.00754577,70.07092199,70.07092199
1410,2018,6,20,0,0,1.9098,1.92196,1.90348,1.91905,95403,63.52956431,-0.00423126,-0.00698351,69.53846154,69.53846154
1411,2018,6,21,0,0,1.91903,1.93078,1.91281,1.92743,112531,71.81179811,-0.00262559,-0.00627213,46.05263158,46.05263158
1412,2018,6,22,0,0,1.92753,1.92862,1.91488,1.91903,98565,56.74238941,-0.00200775,-0.00555733,28.85802469,28.85802469
1413,2018,6,24,0,0,1.91609,1.91895,1.91582,1.91801,2191,55.10424149,-0.00158217,-0.00481244,4.58452722,4.58452722
1414,2018,6,25,0,0,1.91805,1.92891,1.91556,1.92642,66059,64.8622652,-0.00055983,-0.00396633,12.3518403,12.3518403
1415,2018,6,26,0,0,1.92642,1.9327,1.9239,1.92836,99230,66.80402078,0.00040229,-0.00312022,9.79591837,9.79591837
1416,2018,6,27,0,0,1.92836,1.94144,1.92608,1.92782,118475,65.62631278,0.00110843,-0.002295,15.28769425,15.28769425
1417,2018,6,28,0,0,1.9278,1.94041,1.92744,1.93663,116439,74.26262318,0.00235183,-0.00138999,12.43386243,12.43386243
1418,2018,6,29,0,0,1.93665,1.95138,1.93391,1.94831,89315,81.46538932,0.00423094,-0.00032368,16.27534685,16.27534685
1419,2018,7,1,0,0,1.94134,1.94826,1.94119,1.94791,2523,80.56455898,0.00562305,0.00077124,18.18181818,18.18181818
1420,2018,7,2,0,0,1.94789,1.96185,1.94376,1.95857,82222,85.53702229,0.00750003,0.00189631,15.71772253,15.71772253
1421,2018,7,3,0,0,1.95852,1.96211,1.9506,1.95212,84310,72.45193878,0.00837059,0.00304946,15.86345382,15.86345382
1422,2018,7,4,0,0,1.95219,1.95884,1.94739,1.95634,71330,75.33232138,0.0092939,0.00425791,12.06602163,12.06602163
1423,2018,7,5,0,0,1.95634,1.95835,1.94433,1.94594,83060,57.92004019,0.00908176,0.0053292,16.674889,16.674889
1424,2018,7,6,0,0,1.94596,1.9475,1.93633,1.94264,75419,53.3546879,0.0085488,0.00623437,14.26395939,14.26395939
1425,2018,7,8,0,0,1.94629,1.94793,1.94465,1.94606,3467,57.41330716,0.00830664,0.00703417,19.86494091,19.86494091
1426,2018,7,9,0,0,1.946,1.95302,1.92956,1.93722,83395,45.47993701,0.00731706,0.00758586,18.1511471,18.1511471
1427,2018,7,10,0,0,1.93724,1.9482,1.93183,1.94394,75584,53.96578235,0.00699444,0.00789292,45.08928571,45.08928571
1428,2018,7,11,0,0,1.94396,1.95659,1.94327,1.95547,90617,64.90124764,0.00758173,0.00811055,50.68592058,50.68592058
1429,2018,7,12,0,0,1.95547,1.95627,1.94607,1.9478,75715,54.79852923,0.00734361,0.00809317,64.07263294,64.07263294
1430,2018,7,13,0,0,1.94776,1.95764,1.94311,1.95534,75733,61.64584549,0.00767484,0.00801586,60.13029316,60.13029316
1431,2018,7,15,0,0,1.95378,1.95645,1.95378,1.95554,1067,61.8248049,0.00786284,0.00785686,69.5026178,69.5026178
1432,2018,7,16,0,0,1.95553,1.95844,1.95239,1.95326,69519,58.21229947,0.00773865,0.00770762,75.44097693,75.44097693
1433,2018,7,17,0,0,1.95326,1.95417,1.93008,1.93559,90973,38.08916291,0.00614359,0.00744038,87.77472527,87.77472527
1434,2018,7,18,0,0,1.93557,1.94013,1.91972,1.92436,84729,30.31820722,0.00392805,0.00695387,78.39673913,78.39673913
1435,2018,7,19,0,0,1.92431,1.93478,1.92098,1.92965,95182,37.34346237,0.00256945,0.00642636,78.4351145,78.4351145
1436,2018,7,20,0,0,1.92966,1.93401,1.92221,1.92783,95282,35.89104513,0.00133056,0.00579704,67.81465247,67.81465247
1437,2018,7,22,0,0,1.93047,1.93128,1.92722,1.92754,2087,35.63340851,0.00032162,0.00499036,59.44584383,59.44584383
1438,2018,7,23,0,0,1.92756,1.93329,1.92604,1.93129,70393,41.92278141,-0.00017338,0.00415514,47.25795531,47.25795531
1439,2018,7,24,0,0,1.93129,1.93423,1.92728,1.93275,77602,44.39087309,-0.00044276,0.00325318,56.08953259,56.08953259
1440,2018,7,25,0,0,1.93273,1.93631,1.92812,1.92961,78866,40.11356689,-0.00089925,0.00227961,56.82254965,56.82254965
1441,2018,7,26,0,0,1.92953,1.93662,1.92705,1.93233,73059,45.4277282,-0.00102967,0.00130536,57.07434053,57.07434053
1442,2018,7,27,0,0,1.93233,1.93621,1.92638,1.9286,65385,39.78018226,-0.00141767,0.00046522,47.875,47.875
1443,2018,7,29,0,0,1.92727,1.93025,1.92727,1.92873,4793,40.08306162,-0.00169513,-0.00015958,48.76880985,48.76880985
1444,2018,7,30,0,0,1.92873,1.93111,1.92317,1.92408,57699,33.12957669,-0.00226413,-0.00069665,41.78403756,41.78403756
1445,2018,7,31,0,0,1.92409,1.9321,1.92179,1.92756,76365,41.92582993,-0.00240653,-0.00111188,34.0776699,34.0776699
1446,2018,8,1,0,0,1.92755,1.9338,1.92608,1.93165,69005,50.79985911,-0.0021644,-0.0013881,26.97176241,26.97176241
1447,2018,8,2,0,0,1.93166,1.94236,1.92723,1.9318,72628,51.11944581,-0.00193806,-0.00158418,20.57318321,20.57318321
1448,2018,8,3,0,0,1.93181,1.93498,1.92526,1.92717,73891,41.4286461,-0.00210799,-0.0017692,17.54850088,17.54850088
1449,2018,8,5,0,0,1.92584,1.9286,1.92558,1.92832,1260,44.47862831,-0.00212537,-0.00190544,20.43010753,20.43010753
1450,2018,8,6,0,0,1.92844,1.92874,1.92006,1.92361,57586,35.61657997,-0.00249049,-0.00206775,30.73047859,30.73047859
1451,2018,8,7,0,0,1.92364,1.92495,1.91878,1.92125,57980,31.90101304,-0.00293643,-0.0022365,43.61799816,43.61799816
1452,2018,8,8,0,0,1.92127,1.92344,1.90703,1.91928,67078,28.95892094,-0.0034095,-0.00242699,59.8540146,59.8540146
1453,2018,8,9,0,0,1.91928,1.9438,1.91912,1.9405,75388,67.0951459,-0.00204852,-0.00240303,74.735987,74.735987
1454,2018,8,10,0,0,1.94047,1.94565,1.92742,1.94133,100489,67.88193269,-0.00089268,-0.00223483,67.97712652,67.97712652
1455,2018,8,12,0,0,1.93778,1.94158,1.93683,1.93802,2476,61.08619153,-0.00024097,-0.00202111,48.89042996,48.89042996
1456,2018,8,13,0,0,1.93799,1.94249,1.93532,1.93964,87216,63.19034855,0.0004016,-0.00176115,39.63963964,39.63963964
1457,2018,8,14,0,0,1.93964,1.94527,1.93022,1.93468,81168,52.96107778,0.0005048,-0.00147084,45.01440922,45.01440922
1458,2018,8,15,0,0,1.93468,1.94144,1.93121,1.9349,81570,53.35184327,0.00059745,-0.0011683,68.31168831,68.31168831
