Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1716,2019,6,12,0,0,0.92447,0.92473,0.92216,0.92428,56145,26.85341245,-0.00289532,-0.00164853,9.62074735,9.62074735
1717,2019,6,13,0,0,0.92426,0.92481,0.91801,0.92138,51946,21.34305062,-0.00330708,-0.00187432,5.79989005,5.79989005
1718,2019,6,14,0,0,0.92139,0.92208,0.91869,0.92124,51622,21.09920023,-0.00360318,-0.00216245,3.40510766,3.40510766
1719,2019,6,16,0,0,0.92149,0.9221,0.92116,0.92186,1391,25.49715025,-0.00374464,-0.00248375,14.83591613,14.83591613
1720,2019,6,17,0,0,0.92179,0.92297,0.91786,0.91918,39309,19.90256567,-0.00402658,-0.00282231,22.8416892,22.8416892
1721,2019,6,18,0,0,0.91919,0.92124,0.91608,0.91987,52920,24.85519953,-0.00414655,-0.00313756,34.74229027,34.74229027
1722,2019,6,19,0,0,0.91986,0.92043,0.91349,0.91413,54364,15.53348081,-0.00465118,-0.00347254,24.87201365,24.87201365
1723,2019,6,20,0,0,0.91414,0.91477,0.9114,0.91278,63858,14.08411816,-0.00510123,-0.00378874,34.86966377,34.86966377
1724,2019,6,21,0,0,0.91281,0.91615,0.91054,0.91577,55452,30.77426215,-0.00515719,-0.00407033,34.00605449,34.00605449
1725,2019,6,23,0,0,0.91571,0.91645,0.9155,0.91587,852,31.29503741,-0.00513427,-0.0043191,43.4657731,43.4657731
1726,2019,6,24,0,0,0.91584,0.9196,0.91566,0.91832,49045,43.45402275,-0.00486237,-0.00449191,41.59943879,41.59943879
1727,2019,6,25,0,0,0.91831,0.91902,0.91589,0.91688,64013,38.75140308,-0.0047088,-0.00461476,44.1211878,44.1211878
1728,2019,6,26,0,0,0.91689,0.91969,0.91589,0.91678,52833,38.41458891,-0.0045428,-0.00470344,47.27540501,47.27540501
1729,2019,6,27,0,0,0.91678,0.91883,0.91641,0.91763,37889,43.30155979,-0.00429317,-0.00473306,55.25138194,55.25138194
1730,2019,6,28,0,0,0.91761,0.91989,0.91542,0.91986,47616,54.38146342,-0.00387077,-0.00470242,73.63344051,73.63344051
1731,2019,6,30,0,0,0.91894,0.92034,0.91872,0.92007,2928,55.34029417,-0.00347897,-0.00457218,81.60946197,81.60946197
1732,2019,7,1,0,0,0.9201,0.9201,0.91247,0.91466,45039,33.91529055,-0.00356392,-0.00440136,77.54378187,77.54378187
1733,2019,7,2,0,0,0.91465,0.91902,0.91385,0.91631,42180,41.91666271,-0.00345824,-0.00421259,77.43888242,77.43888242
1734,2019,7,3,0,0,0.91632,0.92051,0.91515,0.91829,44319,50.33525922,-0.00317808,-0.00399524,75.36054754,75.36054754
1735,2019,7,4,0,0,0.9183,0.92011,0.9159,0.91673,28511,44.4176064,-0.00304681,-0.00379351,75.12220221,75.12220221
1736,2019,7,5,0,0,0.91673,0.91815,0.91203,0.91229,40497,31.9464869,-0.00326343,-0.00363291,53.60995851,53.60995851
1737,2019,7,7,0,0,0.91149,0.91325,0.91142,0.91297,773,35.19747194,-0.00334172,-0.00349946,46.48370497,46.48370497
1738,2019,7,8,0,0,0.91294,0.91424,0.91154,0.91343,31968,37.5518683,-0.00332827,-0.00339225,37.58410766,37.58410766
1739,2019,7,9,0,0,0.91342,0.91367,0.90843,0.90949,36895,27.54977559,-0.00359411,-0.00336151,52.76672694,52.76672694
1740,2019,7,10,0,0,0.90951,0.91378,0.90729,0.91045,45881,32.64922978,-0.00368485,-0.00338438,66.08551266,66.08551266
1741,2019,7,11,0,0,0.91045,0.91366,0.90863,0.91127,43670,37.06366185,-0.00364853,-0.00339378,56.64961637,56.64961637
1742,2019,7,12,0,0,0.91126,0.91572,0.91045,0.91486,38975,52.84890949,-0.00329212,-0.00337532,42.62295082,42.62295082
1743,2019,7,14,0,0,0.91402,0.91499,0.91402,0.91469,2311,52.12662088,-0.00298893,-0.00335431,41.66666667,41.66666667
1744,2019,7,15,0,0,0.91457,0.91889,0.91439,0.91868,48457,65.16363924,-0.00239903,-0.00328233,72.85150319,72.85150319
1745,2019,7,16,0,0,0.91869,0.91916,0.91543,0.91756,42605,59.82806612,-0.00199886,-0.00314182,72.69503546,72.69503546
1746,2019,7,17,0,0,0.91758,0.91872,0.91419,0.91496,36727,48.96886457,-0.00186997,-0.0029783,64.51355662,64.51355662
1747,2019,7,18,0,0,0.91497,0.92274,0.91438,0.92056,48781,64.95340685,-0.00130095,-0.00275304,54.10050983,54.10050983
1748,2019,7,19,0,0,0.92056,0.92429,0.91907,0.91987,48295,62.15476542,-0.00089536,-0.00245318,48.78637117,48.78637117
1749,2019,7,21,0,0,0.91936,0.92027,0.9191,0.91916,1059,59.09791941,-0.00062402,-0.00211308,41.46772767,41.46772767
1750,2019,7,22,0,0,0.91917,0.92398,0.9178,0.92309,36670,68.95712733,-0.00009081,-0.00171778,43.76061121,43.76061121
1751,2019,7,23,0,0,0.92309,0.92472,0.91913,0.91969,38266,55.46329152,0.00005675,-0.00134569,62.8835121,62.8835121
1752,2019,7,24,0,0,0.91967,0.91984,0.91584,0.91676,39159,46.3453304,-0.00006202,-0.00102047,73.5645933,73.5645933
1753,2019,7,25,0,0,0.91675,0.91737,0.91336,0.91473,49126,40.90921741,-0.0003163,-0.00078906,62.02502317,62.02502317
1754,2019,7,26,0,0,0.91474,0.91519,0.90956,0.90972,35078,30.58104833,-0.00091158,-0.00066825,47.14017815,47.14017815
1755,2019,7,28,0,0,0.90912,0.91018,0.90908,0.91001,807,31.74475957,-0.00134444,-0.00060986,35.35132507,35.35132507
1756,2019,7,29,0,0,0.91001,0.91056,0.90757,0.90851,28017,28.8284811,-0.00178792,-0.00066397,35.30478133,35.30478133
1757,2019,7,30,0,0,0.90852,0.90957,0.9035,0.90396,32558,21.75561741,-0.00247796,-0.00083981,42.93798099,42.93798099
1758,2019,7,31,0,0,0.90395,0.9068,0.90164,0.90316,53637,20.71318983,-0.00305417,-0.00110983,52.9504861,52.9504861
1759,2019,8,1,0,0,0.90315,0.90679,0.89779,0.89886,65430,15.92747623,-0.00381383,-0.0015235,66.64090675,66.64090675
1760,2019,8,2,0,0,0.89885,0.9013,0.89707,0.89749,68546,14.66778754,-0.00447483,-0.002027,69.63350785,69.63350785
1761,2019,8,4,0,0,0.8976,0.89781,0.89659,0.89664,1722,13.87355241,-0.00500952,-0.00257673,78.58277725,78.58277725
1762,2019,8,5,0,0,0.89662,0.89769,0.89159,0.89374,67322,11.41357071,-0.00560268,-0.0031641,91.63309575,91.63309575
1763,2019,8,6,0,0,0.89376,0.89846,0.89343,0.89819,66814,32.75833858,-0.00564858,-0.00369044,93.6997992,93.6997992
1764,2019,8,7,0,0,0.89818,0.90211,0.88891,0.89986,81446,39.17500646,-0.00548695,-0.00415071,90.02843217,90.02843217
1765,2019,8,8,0,0,0.89987,0.90511,0.89708,0.89977,55692,38.94136221,-0.00530496,-0.0045415,81.67382776,81.67382776
1766,2019,8,9,0,0,0.89976,0.9033,0.89558,0.89643,48655,30.94946471,-0.00536837,-0.00486265,73.41747573,73.41747573
1767,2019,8,11,0,0,0.895,0.89656,0.895,0.89628,1477,30.62020511,-0.00536883,-0.00511984,62.1826809,62.1826809
1768,2019,8,12,0,0,0.8963,0.89822,0.89222,0.89364,51018,25.13053246,-0.00551861,-0.00530926,51.36529126,51.36529126
1769,2019,8,13,0,0,0.89366,0.901,0.89344,0.89851,68332,45.97548996,-0.00518458,-0.00538812,62.14876033,62.14876033
1770,2019,8,14,0,0,0.89854,0.89968,0.89475,0.89897,72021,47.58368391,-0.00482709,-0.00536785,72.11155378,72.11155378
1771,2019,8,15,0,0,0.89898,0.9043,0.89855,0.90185,80336,56.94527828,-0.00426226,-0.00521891,72.24319491,72.24319491
1772,2019,8,16,0,0,0.90192,0.90479,0.89919,0.89943,50623,48.46049359,-0.0039642,-0.00503176,65.61983471,65.61983471
1773,2019,8,18,0,0,0.8996,0.90063,0.89887,0.90033,1621,51.59011017,-0.0036137,-0.00482362,60.933897,60.933897
1774,2019,8,19,0,0,0.90027,0.90223,0.89782,0.90141,35501,55.38307286,-0.00321177,-0.00459104,74.10223912,74.10223912
1775,2019,8,20,0,0,0.90141,0.90466,0.90031,0.90271,41448,59.80565419,-0.00275655,-0.00430084,71.92036499,71.92036499
1776,2019,8,21,0,0,0.9027,0.90384,0.90026,0.90135,37659,53.35115775,-0.00247698,-0.00397953,86.3927428,86.3927428
1777,2019,8,22,0,0,0.90136,0.90173,0.89778,0.89857,42414,42.430457,-0.00245148,-0.00363873,87.61474793,87.61474793
1778,2019,8,23,0,0,0.89857,0.90076,0.89619,0.89699,58511,37.35973783,-0.00252961,-0.00334374,86.32405425,86.32405425
1779,2019,8,25,0,0,0.89592,0.89665,0.89061,0.89175,4868,25.54695942,-0.00297999,-0.0031385,72.9530524,72.9530524
1780,2019,8,26,0,0,0.89175,0.90138,0.89142,0.89759,70539,47.23861763,-0.00283303,-0.0029797,55.21344919,55.21344919
1781,2019,8,27,0,0,0.89759,0.89817,0.89309,0.89699,49381,45.64462911,-0.00273347,-0.00284295,51.32625995,51.32625995
1782,2019,8,28,0,0,0.89699,0.89877,0.89568,0.89649,45921,44.19477443,-0.0026642,-0.00273745,67.78553728,67.78553728
1783,2019,8,29,0,0,0.89648,0.89735,0.89397,0.89425,46810,37.90225401,-0.00275825,-0.00268706,74.80280456,74.80280456
1784,2019,8,30,0,0,0.89422,0.897,0.89113,0.89675,45994,47.61419649,-0.00260108,-0.00266979,83.8558328,83.8558328
1785,2019,9,1,0,0,0.89568,0.89656,0.89537,0.89617,3257,45.68046762,-0.00249457,-0.00267174,64.54610436,64.54610436
1786,2019,9,2,0,0,0.89616,0.89688,0.89427,0.89472,33236,40.84254702,-0.00249836,-0.00267695,50.04088307,50.04088307
1787,2019,9,3,0,0,0.89473,0.90224,0.89241,0.90196,61702,63.41403095,-0.00189531,-0.00260647,40.94237504,40.94237504
1788,2019,9,4,0,0,0.90196,0.90514,0.89826,0.89865,61232,52.69088217,-0.00166528,-0.00246039,38.75117666,38.75117666
1789,2019,9,5,0,0,0.89864,0.90306,0.89854,0.90114,73632,58.80458097,-0.00126744,-0.00228644,48.86327249,48.86327249
1790,2019,9,6,0,0,0.90112,0.90464,0.90062,0.90211,57978,61.08986957,-0.00086393,-0.00207871,37.14846305,37.14846305
1791,2019,9,8,0,0,0.90098,0.90222,0.90098,0.90205,2436,60.84628348,-0.00054272,-0.00184299,34.07505812,34.07505812
1792,2019,9,9,0,0,0.90204,0.90467,0.90084,0.90396,51731,65.89651168,-0.00013252,-0.00155125,22.42882045,22.42882045
1793,2019,9,10,0,0,0.90394,0.90518,0.90162,0.90185,44929,56.50341884,0.00002206,-0.00125979,10.53329796,10.53329796
1794,2019,9,11,0,0,0.90188,0.90645,0.90046,0.90551,42722,66.24152368,0.00043488,-0.00093429,32.82025819,32.82025819
1795,2019,9,12,0,0,0.9055,0.90896,0.90537,0.90652,64211,68.5111931,0.00083393,-0.00056404,56.75605311,56.75605311
1796,2019,9,13,0,0,0.90652,0.91441,0.90645,0.91399,41919,80.07202283,0.00173297,-0.0001609,77.67270817,77.67270817
1797,2019,9,15,0,0,0.90762,0.91086,0.90759,0.90905,3902,62.39732786,0.00202352,0.00024897,70.94630516,70.94630516
1798,2019,9,16,0,0,0.90909,0.91266,0.90797,0.90926,47146,62.80452097,0.00224485,0.00063923,62.17847769,62.17847769
1799,2019,9,17,0,0,0.90926,0.91036,0.90528,0.90926,52350,62.80452097,0.00239268,0.00100107,60.38570977,60.38570977
1800,2019,9,18,0,0,0.90927,0.91034,0.9059,0.90749,52721,55.86443752,0.00234003,0.00132138,53.93481717,53.93481717
1801,2019,9,19,0,0,0.90748,0.90779,0.89994,0.90082,54634,37.59845207,0.00174004,0.00152944,32.82402529,32.82402529
1802,2019,9,20,0,0,0.90082,0.90325,0.89652,0.897,44007,30.8570988,0.0009454,0.00163203,23.8625363,23.8625363
1803,2019,9,22,0,0,0.89707,0.89854,0.89707,0.89832,1173,35.51803084,0.00041735,0.00163009,13.67703451,13.67703451
1804,2019,9,23,0,0,0.89832,0.90075,0.8976,0.89804,36799,34.93523066,-0.00002346,0.00153482,14.92027335,14.92027335
1805,2019,9,24,0,0,0.89802,0.90196,0.89727,0.90044,40735,44.10654816,-0.00017711,0.00132259,7.51777853,7.51777853
1806,2019,9,25,0,0,0.90043,0.90176,0.89485,0.89567,42257,33.24171272,-0.00067598,0.00102265,7.20952687,7.20952687
1807,2019,9,26,0,0,0.89566,0.89779,0.89448,0.89551,39376,32.92432845,-0.00107189,0.00065412,1.95227766,1.95227766
1808,2019,9,27,0,0,0.89551,0.89758,0.89423,0.89562,38866,33.43409734,-0.00136109,0.00023703,5.15590474,5.15590474
1809,2019,9,29,0,0,0.89462,0.89558,0.89452,0.89472,932,31.17268808,-0.00164395,-0.00020563,4.60242005,4.60242005
1810,2019,9,30,0,0,0.8947,0.89619,0.89223,0.89372,39188,28.65983271,-0.00192661,-0.00061304,10.8516789,10.8516789
1811,2019,10,1,0,0,0.89372,0.89671,0.88557,0.88624,52684,16.82444684,-0.0027228,-0.00102062,15.54140127,15.54140127
1812,2019,10,2,0,0,0.88626,0.89403,0.88354,0.89394,46863,44.39979823,-0.00270132,-0.00136713,27.35127949,27.35127949
1813,2019,10,3,0,0,0.89392,0.90003,0.89284,0.89949,48518,56.52118053,-0.00221098,-0.00161019,19.20668058,19.20668058
1814,2019,10,4,0,0,0.89948,0.90266,0.89807,0.90052,40530,58.48098978,-0.00171944,-0.00178156,7.11795468,7.11795468
1815,2019,10,6,0,0,0.90006,0.901,0.89959,0.89983,2388,56.49089761,-0.00136978,-0.00185865,4.14215109,4.14215109
1816,2019,10,7,0,0,0.89985,0.90042,0.89548,0.8958,35058,45.85750908,-0.00140171,-0.0018953,10.82394522,10.82394522
1817,2019,10,8,0,0,0.89585,0.89861,0.8951,0.89649,42091,47.81947947,-0.0013557,-0.0018947,26.67631452,26.67631452
1818,2019,10,9,0,0,0.89655,0.89857,0.8956,0.89565,40854,45.47880895,-0.00137121,-0.00186439,46.51651652,46.51651652
1819,2019,10,10,0,0,0.89567,0.90063,0.89548,0.89856,50105,54.48343033,-0.00113561,-0.00177651,77.95275591,77.95275591
1820,2019,10,11,0,0,0.89856,0.90372,0.89599,0.89697,55573,49.29372516,-0.00106491,-0.0015923,90.83363407,90.83363407
1821,2019,10,13,0,0,0.89612,0.89749,0.89609,0.89647,1351,47.62927097,-0.00103727,-0.0014074,85.12802525,85.12802525
1822,2019,10,14,0,0,0.89644,0.8978,0.89204,0.89664,39535,48.32144653,-0.00099023,-0.00127176,76.95552147,76.95552147
1823,2019,10,15,0,0,0.89662,0.89761,0.89042,0.89099,50796,31.94856012,-0.00139281,-0.00123547,78.24324324,78.24324324
1824,2019,10,16,0,0,0.89101,0.89281,0.88807,0.89171,65967,35.21225124,-0.00163491,-0.00126493,89.91825613,89.91825613
1825,2019,10,17,0,0,0.89175,0.90008,0.89149,0.8966,78551,53.05269195,-0.00141587,-0.0012665,95.92976856,95.92976856
1826,2019,10,18,0,0,0.89673,0.90012,0.89612,0.89974,54071,61.0812745,-0.00097764,-0.0012245,77.44525547,77.44525547
1827,2019,10,20,0,0,0.8996,0.90022,0.89845,0.89884,2908,57.77723963,-0.00069495,-0.00114936,56.41903458,56.41903458
1828,2019,10,21,0,0,0.89884,0.90211,0.89799,0.89839,63919,56.00990746,-0.00050145,-0.00107889,31.42126416,31.42126416
1829,2019,10,22,0,0,0.8984,0.90027,0.89667,0.8978,71358,53.5063751,-0.0003912,-0.00100404,30.5565932,30.5565932
1830,2019,10,23,0,0,0.8978,0.89854,0.89521,0.89585,62042,45.64017416,-0.00045591,-0.00093944,43.98734177,43.98734177
1831,2019,10,24,0,0,0.89587,0.89643,0.89059,0.89076,68426,31.52593565,-0.00090746,-0.00093025,70.65259867,70.65259867
1832,2019,10,25,0,0,0.89082,0.89294,0.89029,0.89079,49954,31.6712351,-0.0012485,-0.00091421,81.8747569,81.8747569
1833,2019,10,27,0,0,0.89074,0.89125,0.89032,0.89082,1661,31.8399737,-0.00149908,-0.00089912,78.57142857,78.57142857
1834,2019,10,28,0,0,0.89086,0.89359,0.89053,0.89254,51295,41.50271868,-0.00154111,-0.00091303,72.33777038,72.33777038
1835,2019,10,29,0,0,0.89261,0.89929,0.89249,0.89771,66694,60.92734214,-0.00114406,-0.00093153,67.79404341,67.79404341
1836,2019,10,30,0,0,0.89771,0.90836,0.89669,0.90804,83587,77.97554633,0.00000411,-0.00085385,64.44159178,64.44159178
1837,2019,10,31,0,0,0.90804,0.91196,0.90519,0.90701,90258,74.20897819,0.00082146,-0.00070686,70.86788281,70.86788281
1838,2019,11,1,0,0,0.90704,0.91098,0.90657,0.90844,71119,76.08046087,0.00156654,-0.00048934,77.11267606,77.11267606
1839,2019,11,3,0,0,0.90786,0.90881,0.90753,0.90879,1667,76.56601999,0.00216037,-0.00019864,88.26325411,88.26325411
1840,2019,11,4,0,0,0.9088,0.90973,0.90453,0.90606,34427,64.6275565,0.00238322,0.00016699,85.72972973,85.72972973
1841,2019,11,5,0,0,0.90605,0.90909,0.90485,0.90627,50984,65.11569811,0.00254741,0.00058876,89.34046346,89.34046346
1842,2019,11,6,0,0,0.90626,0.9091,0.90593,0.90674,36062,66.32898185,0.00268451,0.0010536,85.37254902,85.37254902
1843,2019,11,7,0,0,0.90678,0.91102,0.90547,0.90891,49820,71.64174557,0.00293444,0.00155089,83.60655738,83.60655738
1844,2019,11,8,0,0,0.90893,0.90977,0.90537,0.90709,38108,62.06019431,0.00295162,0.00200596,68.09571286,68.09571286
1845,2019,11,10,0,0,0.90655,0.90754,0.9063,0.907,1919,61.58500946,0.00292427,0.00233043,57.1500758,57.1500758
1846,2019,11,11,0,0,0.90699,0.90763,0.90497,0.90629,46125,57.53074488,0.00281288,0.0025517,45.49945115,45.49945115
1847,2019,11,12,0,0,0.90629,0.90765,0.90358,0.90558,66589,53.42731328,0.00263691,0.00267063,49.91150442,49.91150442
1848,2019,11,13,0,0,0.90556,0.90749,0.90404,0.9063,64954,57.0515429,0.00252643,0.0027113,56.36963696,56.36963696
1849,2019,11,14,0,0,0.90629,0.90652,0.89754,0.89921,63108,30.12200773,0.0018455,0.00265155,69.66527197,69.66527197
1850,2019,11,15,0,0,0.89921,0.9022,0.89809,0.90184,51209,41.97511137,0.00150078,0.00253526,73.23193916,73.23193916
1851,2019,11,17,0,0,0.90083,0.90134,0.90072,0.9012,2043,40.04657405,0.00116253,0.00236615,70.336894,70.336894
1852,2019,11,18,0,0,0.90121,0.90174,0.89829,0.89865,49255,32.99894227,0.00068086,0.00211576,70.45252884,70.45252884
1853,2019,11,19,0,0,0.89864,0.906,0.89669,0.90574,55839,57.34756894,0.00086131,0.0018835,61.46118721,61.46118721
1854,2019,11,20,0,0,0.90574,0.90692,0.90406,0.90432,61817,52.85906903,0.00087959,0.00165631,35.93631539,35.93631539
1855,2019,11,21,0,0,0.90433,0.90694,0.90078,0.9015,69535,44.7450067,0.00065894,0.00141699,17.55634638,17.55634638
1856,2019,11,22,0,0,0.90151,0.90277,0.90024,0.90254,55652,48.16830883,0.00056151,0.00118639,16.20704285,16.20704285
1857,2019,11,24,0,0,0.90289,0.90327,0.90232,0.90309,1938,50.07663958,0.00052266,0.00096374,14.51327434,14.51327434
1858,2019,11,25,0,0,0.90307,0.90389,0.90069,0.9015,50213,44.54517468,0.00035942,0.00079862,12.96419098,12.96419098
1859,2019,11,26,0,0,0.90149,0.90427,0.89995,0.90063,57941,41.61102468,0.00015804,0.00064943,19.30926217,19.30926217
1860,2019,11,27,0,0,0.90065,0.90163,0.89805,0.89916,55112,36.82895487,-0.00011881,0.00050706,38.45410628,38.45410628
1861,2019,11,28,0,0,0.89932,0.90025,0.89837,0.89879,37274,35.62665251,-0.00036388,0.00039098,55.85168019,55.85168019
1862,2019,11,29,0,0,0.89876,0.9009,0.89724,0.89764,44957,31.85567439,-0.00064347,0.00022378,50.6044905,50.6044905
1863,2019,12,1,0,0,0.89839,0.89898,0.89781,0.89876,3166,39.17134557,-0.00076585,0.00004095,44.85981308,44.85981308
1864,2019,12,2,0,0,0.89877,0.90769,0.89822,0.90716,55501,68.63469257,-0.00018292,-0.00005259,48.44311377,48.44311377
1865,2019,12,3,0,0,0.90716,0.91184,0.90686,0.91042,57754,74.27618865,0.00053594,-0.00005543,56.2248996,56.2248996
1866,2019,12,4,0,0,0.91045,0.91085,0.90331,0.90359,63408,51.59367798,0.00054819,-0.00005259,64.46700508,64.46700508
1867,2019,12,5,0,0,0.90358,0.90372,0.89798,0.90028,51132,43.99707547,0.0002875,-0.00006059,64.26282051,64.26282051
1868,2019,12,6,0,0,0.90034,0.90761,0.90026,0.90679,50348,58.13957886,0.0005993,-0.00001156,34.3902439,34.3902439
1869,2019,12,8,0,0,0.90545,0.90644,0.9054,0.90577,1571,55.57418156,0.00075538,0.00008558,23.07692308,23.07692308
1870,2019,12,9,0,0,0.90577,0.90635,0.90239,0.90364,41764,50.17984221,0.00069915,0.00020369,17.83286685,17.83286685
1871,2019,12,10,0,0,0.90366,0.90458,0.90038,0.90137,51739,44.77599038,0.00046604,0.00032697,21.2195122,21.2195122
1872,2019,12,11,0,0,0.90138,0.9072,0.90072,0.90498,53990,53.97244057,0.00056607,0.00047496,15.37484117,15.37484117
1873,2019,12,12,0,0,0.905,0.91374,0.90495,0.91098,71087,65.20737068,0.00111663,0.00061936,10.20635806,10.20635806
1874,2019,12,13,0,0,0.91098,0.91204,0.90519,0.90551,82466,51.76756399,0.0010989,0.00068191,4.81565087,4.81565087
1875,2019,12,15,0,0,0.90655,0.90684,0.90519,0.90646,5122,53.70109064,0.00114826,0.00074858,21.25398512,21.25398512
1876,2019,12,16,0,0,0.90647,0.9071,0.90277,0.90474,56872,49.50885683,0.00103665,0.00083182,39.02173913,39.02173913
1877,2019,12,17,0,0,0.90477,0.90542,0.90034,0.9016,61710,42.4506452,0.0006869,0.00084155,58.08314088,58.08314088
1878,2019,12,18,0,0,0.9016,0.9021,0.89805,0.89896,55723,37.24262006,0.00019446,0.00077923,73.828125,73.828125
1879,2019,12,19,0,0,0.89896,0.90439,0.89886,0.9042,57438,51.12713533,0.00022443,0.00072648,46.55367232,46.55367232
1880,2019,12,20,0,0,0.90419,0.90965,0.90419,0.90764,42273,58.20865146,0.00051977,0.00073245,57.36170213,57.36170213
1881,2019,12,22,0,0,0.90625,0.90775,0.90586,0.90774,1809,58.41301539,0.00075322,0.00075325,64.25619835,64.25619835
1882,2019,12,23,0,0,0.90773,0.91127,0.90729,0.91047,47022,64.01730947,0.00114531,0.00075643,75.57856273,75.57856273
1883,2019,12,24,0,0,0.91047,0.91209,0.90927,0.91099,31612,65.0635458,0.00148094,0.00079888,74.09602845,74.09602845
1884,2019,12,25,0,0,0.9099,0.91114,0.9098,0.91084,884,64.4330538,0.00171505,0.00086186,50.52693208,50.52693208
1885,2019,12,26,0,0,0.91083,0.91156,0.90957,0.91067,15989,63.6179258,0.00186536,0.00095394,42.52801993,42.52801993
1886,2019,12,27,0,0,0.91069,0.91412,0.91048,0.9136,36821,70.99596565,0.00219561,0.00112157,19.35283136,19.35283136
1887,2019,12,29,0,0,0.91279,0.91326,0.912,0.91269,1716,66.1362207,0.00235673,0.00136182,15.5720339,15.5720339
1888,2019,12,30,0,0,0.91269,0.91499,0.91251,0.91441,44207,70.57736794,0.00259332,0.00162503,9.98168498,9.98168498
1889,2019,12,31,0,0,0.9144,0.91502,0.91004,0.91134,35843,55.43755436,0.00250422,0.00184553,10.27580071,10.27580071
1890,2020,1,1,0,0,0.91112,0.91112,0.90953,0.91069,1814,52.64785427,0.00235403,0.0020234,11.10019646,11.10019646
1891,2020,1,2,0,0,0.91068,0.91082,0.90625,0.90668,47001,38.64954358,0.00188964,0.0021061,24.05437352,24.05437352
1892,2020,1,3,0,0,0.90669,0.90699,0.90048,0.90289,54188,29.88717611,0.00120194,0.0020751,56.0834299,56.0834299
1893,2020,1,5,0,0,0.90136,0.90195,0.9004,0.90189,2755,27.93745912,0.00056967,0.00194784,68.36210919,68.36210919
1894,2020,1,6,0,0,0.90187,0.9029,0.89842,0.89926,49162,23.27800544,-0.00014199,0.0017248,58.12682216,58.12682216
1895,2020,1,7,0,0,0.89927,0.89961,0.89089,0.89178,53220,14.98517788,-0.00129464,0.00133699,48.04211912,48.04211912
1896,2020,1,8,0,0,0.89181,0.89649,0.89036,0.89625,67400,31.89966497,-0.00182637,0.0008722,50.43357614,50.43357614
1897,2020,1,9,0,0,0.89626,0.89811,0.89476,0.89524,49878,30.30998207,-0.00230273,0.0003282,56.88939222,56.88939222
1898,2020,1,10,0,0,0.89525,0.90248,0.89514,0.90059,53577,46.71880807,-0.00222292,-0.00019704,61.96526895,61.96526895
1899,2020,1,12,0,0,0.9003,0.90209,0.90014,0.90157,1780,49.27138602,-0.00205689,-0.00068714,69.13946588,69.13946588
1900,2020,1,13,0,0,0.9016,0.90324,0.89998,0.90053,45007,46.51252963,-0.00198632,-0.00111781,72.67532468,72.67532468
1901,2020,1,14,0,0,0.90054,0.90283,0.89935,0.90099,50032,48.01458894,-0.00187171,-0.00145932,71.78958226,71.78958226
1902,2020,1,15,0,0,0.90099,0.90191,0.89913,0.90074,47849,47.17460257,-0.00178052,-0.00172045,59.09310178,59.09310178
1903,2020,1,16,0,0,0.90072,0.90386,0.89812,0.89964,46275,43.2872126,-0.00177654,-0.00190207,60.63675832,60.63675832
