Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1209,2017,10,25,0,0,0.77051,0.77135,0.75976,0.76187,136503,34.53673592,0.00096032,0.00087015,20.84168337,20.84168337
1210,2017,10,26,0,0,0.76189,0.76629,0.75988,0.76393,124931,42.18729197,0.00066176,0.0009519,16.12903226,16.12903226
1211,2017,10,27,0,0,0.76393,0.76703,0.76148,0.76575,122671,48.40274643,0.00056549,0.00099376,14.922049,14.922049
1212,2017,10,29,0,0,0.76483,0.7662,0.76483,0.76562,3205,47.97294808,0.00047325,0.00097889,16.36363636,16.36363636
1213,2017,10,30,0,0,0.76563,0.76664,0.76334,0.76497,99098,45.61042714,0.00034374,0.00092134,33.97177419,33.97177419
1214,2017,10,31,0,0,0.76496,0.76612,0.76255,0.76314,96856,39.25985981,0.00009236,0.0008116,64.24050633,64.24050633
1215,2017,11,1,0,0,0.76314,0.77024,0.76309,0.76963,111303,61.46145231,0.00041209,0.00071318,64.74428727,64.74428727
1216,2017,11,2,0,0,0.76963,0.77204,0.76882,0.77069,116970,63.97085441,0.00074245,0.00064318,39.61096375,39.61096375
1217,2017,11,3,0,0,0.77071,0.77092,0.76466,0.76534,90161,46.24124586,0.00056604,0.00053528,17.18098415,17.18098415
1218,2017,11,5,0,0,0.76467,0.76554,0.76431,0.76522,3246,45.90829327,0.0004118,0.00047433,6.07441154,6.07441154
1219,2017,11,6,0,0,0.76523,0.76765,0.76476,0.76694,87827,51.72131914,0.00042347,0.00044785,10.7018763,10.7018763
1220,2017,11,7,0,0,0.76692,0.76854,0.76229,0.76413,93103,42.92826798,0.00020363,0.00040765,10.40157999,10.40157999
1221,2017,11,8,0,0,0.76417,0.76845,0.76354,0.76779,81287,54.64521947,0.00032104,0.00039073,11.33603239,11.33603239
1222,2017,11,9,0,0,0.7678,0.76913,0.76106,0.76358,111153,42.84177343,0.00007352,0.00036071,12.02303816,12.02303816
1223,2017,11,10,0,0,0.76356,0.76499,0.76112,0.76284,93266,41.02459585,-0.00018027,0.00033042,19.26163724,19.26163724
1224,2017,11,12,0,0,0.76148,0.76249,0.76109,0.76207,4249,39.0156221,-0.00043848,0.00023591,30.39049236,30.39049236
1225,2017,11,13,0,0,0.76206,0.76386,0.7581,0.75879,82685,31.37903314,-0.00089743,0.0000537,30.91451292,30.91451292
1226,2017,11,14,0,0,0.75878,0.76109,0.75389,0.75514,105721,25.02090001,-0.00153796,-0.00018008,36.16813294,36.16813294
1227,2017,11,15,0,0,0.75517,0.7554,0.74746,0.7504,131621,19.14393053,-0.00240038,-0.00049254,36.53846154,36.53846154
1228,2017,11,16,0,0,0.7504,0.75476,0.74864,0.75377,100622,32.32821307,-0.00277989,-0.00084847,38.23788546,38.23788546
1229,2017,11,17,0,0,0.75376,0.75387,0.74658,0.74796,109023,24.34404544,-0.00350901,-0.00126098,38.7037037,38.7037037
1230,2017,11,19,0,0,0.74786,0.74855,0.74698,0.74737,8152,23.651994,-0.00408735,-0.00175081,49.79508197,49.79508197
1231,2017,11,20,0,0,0.74736,0.75032,0.74622,0.75031,104362,34.48028105,-0.00425934,-0.00223223,67.86127168,67.86127168
1232,2017,11,21,0,0,0.75029,0.75363,0.74799,0.75133,109569,38.03734529,-0.00426419,-0.002686,68.26411076,68.26411076
1233,2017,11,22,0,0,0.75134,0.75216,0.74536,0.7477,116916,31.04050838,-0.00450897,-0.00313828,60.82578046,60.82578046
1234,2017,11,23,0,0,0.7477,0.74935,0.74635,0.74848,111803,34.0802848,-0.00458714,-0.00354825,58.91783567,58.91783567
1235,2017,11,24,0,0,0.74849,0.74884,0.74501,0.74539,115693,28.31219738,-0.00484261,-0.00391543,55.91274397,55.91274397
1236,2017,11,26,0,0,0.74579,0.74642,0.74524,0.74615,4101,31.63251861,-0.00492695,-0.00419616,47.9704797,47.9704797
1237,2017,11,27,0,0,0.74617,0.74995,0.74426,0.74649,98556,33.24621868,-0.00490975,-0.00443281,34.49197861,34.49197861
1238,2017,11,28,0,0,0.74654,0.74911,0.74487,0.74853,118441,42.71159734,-0.0046776,-0.00456266,33.23572474,33.23572474
1239,2017,11,29,0,0,0.74852,0.74866,0.74447,0.74488,120483,32.95682786,-0.00473357,-0.00463446,44.35351882,44.35351882
1240,2017,11,30,0,0,0.74487,0.74759,0.74324,0.74415,129291,31.28940669,-0.00478171,-0.0046925,28.0350438,28.0350438
1241,2017,12,1,0,0,0.74417,0.74956,0.74237,0.74261,139100,27.82463918,-0.00488779,-0.00476179,27.49762131,27.49762131
1242,2017,12,3,0,0,0.74443,0.74544,0.74374,0.74544,4923,41.67198328,-0.00468944,-0.00478184,32.21374046,32.21374046
1243,2017,12,4,0,0,0.74544,0.74937,0.74477,0.74871,90315,53.65768252,-0.00421974,-0.00474102,51.9650655,51.9650655
1244,2017,12,5,0,0,0.74872,0.75446,0.74863,0.75093,88974,60.1444327,-0.00362656,-0.0046059,64.11935953,64.11935953
1245,2017,12,6,0,0,0.75093,0.75378,0.7469,0.74864,85068,51.47355799,-0.00330317,-0.00442548,76.18040874,76.18040874
1246,2017,12,7,0,0,0.74865,0.7492,0.745,0.74716,75248,46.42683384,-0.00313022,-0.00422775,70.04538578,70.04538578
1247,2017,12,8,0,0,0.74715,0.7497,0.74459,0.74527,71362,40.50946352,-0.00310982,-0.00405356,68.06282723,68.06282723
1248,2017,12,10,0,0,0.74563,0.74592,0.74503,0.74538,4034,41.01990134,-0.00304962,-0.00386645,49.27536232,49.27536232
1249,2017,12,11,0,0,0.74539,0.74726,0.74475,0.7464,71856,46.02952898,-0.00288633,-0.00365585,50.19011407,50.19011407
1250,2017,12,12,0,0,0.74641,0.75141,0.74555,0.7492,75972,57.57113019,-0.00250214,-0.00339078,46.61246612,46.61246612
1251,2017,12,13,0,0,0.74922,0.75085,0.74914,0.75019,8195,61.01051892,-0.00209365,-0.00310236,66.66666667,66.66666667
1252,2017,12,17,0,0,0.75698,0.75823,0.7569,0.75789,4808,77.53501564,-0.00113551,-0.00275967,74.18263811,74.18263811
1253,2017,12,18,0,0,0.75791,0.75955,0.75464,0.7554,84020,66.84655361,-0.00057052,-0.00242011,66.15236258,66.15236258
1254,2017,12,19,0,0,0.75543,0.75705,0.7541,0.75414,88867,61.81578099,-0.00022187,-0.00207774,41.11986002,41.11986002
1255,2017,12,20,0,0,0.75414,0.7586,0.75333,0.75656,86350,67.3257907,0.00024686,-0.00170251,32.08163265,32.08163265
1256,2017,12,21,0,0,0.75655,0.76231,0.75481,0.76189,81401,76.16394328,0.00103647,-0.00124181,33.66488141,33.66488141
1257,2017,12,22,0,0,0.76193,0.76482,0.76186,0.76289,76032,77.49632723,0.00172308,-0.00071151,45.11450382,45.11450382
1258,2017,12,24,0,0,0.76189,0.76238,0.76161,0.76238,12,75.00182565,0.00220069,-0.00014629,52.83806344,52.83806344
1259,2017,12,25,0,0,0.76222,0.7639,0.75876,0.76383,2275,77.41338737,0.00266549,0.00042789,70.82273113,70.82273113
1260,2017,12,26,0,0,0.76384,0.76512,0.76323,0.76509,41648,79.42556932,0.00309978,0.00100494,79.19930374,79.19930374
1261,2017,12,27,0,0,0.7651,0.76952,0.76484,0.76636,79839,81.37656333,0.00350602,0.00152067,89.29173693,89.29173693
1262,2017,12,28,0,0,0.76633,0.76715,0.76152,0.76281,77068,62.15544299,0.00350115,0.00197307,88.57913669,88.57913669
1263,2017,12,29,0,0,0.76283,0.76386,0.75957,0.75979,68286,50.35171925,0.00321653,0.00235512,84.77876106,84.77876106
1264,2018,1,1,0,0,0.75983,0.76132,0.75915,0.76024,5242,51.93840319,0.00299277,0.00266022,83.17596567,83.17596567
1265,2018,1,2,0,0,0.76027,0.7638,0.7594,0.76071,89051,53.73986573,0.00282086,0.00285848,85.3030303,85.3030303
1266,2018,1,3,0,0,0.76072,0.76716,0.75896,0.76479,83111,66.46865525,0.00297949,0.00299809,89.68858131,89.68858131
1267,2018,1,4,0,0,0.76479,0.76755,0.76331,0.76628,83367,69.98717496,0.00318868,0.00310786,90.96306069,90.96306069
1268,2018,1,5,0,0,0.76628,0.76797,0.76424,0.76603,81920,68.57854216,0.00329629,0.00317795,82.93020041,82.93020041
1269,2018,1,7,0,0,0.76624,0.76743,0.76588,0.76632,3134,69.41172272,0.00336617,0.00320755,76.00334448,76.00334448
1270,2018,1,8,0,0,0.76633,0.7673,0.76423,0.76675,75215,70.75327407,0.00341686,0.00319764,69.27570093,69.27570093
1271,2018,1,9,0,0,0.76679,0.76978,0.76664,0.76856,96605,75.93618428,0.00356203,0.00320441,60.70336391,60.70336391
1272,2018,1,10,0,0,0.76856,0.77015,0.76509,0.76714,117163,65.33826544,0.00352189,0.00323834,56.62650602,56.62650602
1273,2018,1,11,0,0,0.76714,0.77291,0.76657,0.76938,118169,72.4217245,0.003629,0.00330903,40.46997389,40.46997389
1274,2018,1,12,0,0,0.76939,0.77015,0.76305,0.76522,120727,50.19598645,0.00333971,0.00336668,32.03125,32.03125
1275,2018,1,14,0,0,0.765,0.76639,0.76497,0.76562,3707,51.85353105,0.0031069,0.00338084,46.09375,46.09375
1276,2018,1,15,0,0,0.76562,0.76882,0.76366,0.76675,102809,56.61267652,0.00297924,0.00335757,50.25906736,50.25906736
1277,2018,1,16,0,0,0.76674,0.76833,0.76279,0.76452,114750,46.11722918,0.00266738,0.00328769,75.16254876,75.16254876
1278,2018,1,17,0,0,0.76454,0.77045,0.76441,0.76936,138241,63.33093538,0.00277875,0.00322242,57.8042328,57.8042328
1279,2018,1,18,0,0,0.76931,0.7707,0.76583,0.76774,119579,56.30667228,0.0027051,0.00314333,62.92286874,62.92286874
1280,2018,1,19,0,0,0.76774,0.77037,0.76525,0.76964,109263,62.06400954,0.00276814,0.00305512,49.43977591,49.43977591
1281,2018,1,21,0,0,0.76871,0.76971,0.76823,0.76938,4157,60.78530074,0.00276524,0.00297105,70.9631728,70.9631728
1282,2018,1,22,0,0,0.7694,0.77147,0.76769,0.77042,89889,64.22498393,0.00281442,0.00288054,69.42771084,69.42771084
1283,2018,1,23,0,0,0.77045,0.77151,0.76454,0.76571,106527,43.88597892,0.00244515,0.00278115,76.89133425,76.89133425
1284,2018,1,24,0,0,0.76571,0.76801,0.76074,0.76179,112454,33.56493804,0.00181527,0.00263763,71.96261682,71.96261682
1285,2018,1,25,0,0,0.76177,0.76438,0.75065,0.75613,161771,24.04082991,0.00084957,0.002401,69.19254658,69.19254658
1286,2018,1,26,0,0,0.75614,0.75955,0.75441,0.7569,144403,27.31430109,0.00014472,0.00212071,61.21919585,61.21919585
1287,2018,1,28,0,0,0.75596,0.75791,0.75596,0.75766,3592,30.75077375,-0.00034854,0.00177323,53.82550336,53.82550336
1288,2018,1,29,0,0,0.75766,0.75929,0.75555,0.75893,124006,36.59496706,-0.00062972,0.0014027,55.27488856,55.27488856
1289,2018,1,30,0,0,0.75893,0.75951,0.75368,0.757,130113,31.8320346,-0.00099679,0.00098437,48.88123924,48.88123924
1290,2018,1,31,0,0,0.757,0.7577,0.74912,0.75054,143952,21.10531546,-0.00178836,0.00047841,45.71428571,45.71428571
1291,2018,2,1,0,0,0.75054,0.75085,0.74307,0.74443,141110,15.384659,-0.00287556,-0.00015381,40.65217391,40.65217391
1292,2018,2,2,0,0,0.74445,0.74475,0.73737,0.73744,144755,11.29751664,-0.00425219,-0.00089796,40.77669903,40.77669903
1293,2018,2,4,0,0,0.73772,0.73825,0.73555,0.73611,6986,10.66837091,-0.00538839,-0.00169836,41.49484536,41.49484536
1294,2018,2,5,0,0,0.73611,0.74424,0.73295,0.73364,150294,9.51972832,-0.0064142,-0.00250545,72.3830735,72.3830735
1295,2018,2,6,0,0,0.73364,0.74049,0.73013,0.73896,211133,28.78655797,-0.00672041,-0.00326824,56.56167979,56.56167979
1296,2018,2,7,0,0,0.73894,0.7422,0.73504,0.73668,142922,26.01657852,-0.00706562,-0.00401458,51.41776938,51.41776938
1297,2018,2,8,0,0,0.73668,0.73988,0.72676,0.72834,182110,18.4430589,-0.00792086,-0.00482471,38.51674641,38.51674641
1298,2018,2,9,0,0,0.72838,0.73536,0.72727,0.73375,171072,33.16679059,-0.00806909,-0.00561052,42.76369583,42.76369583
1299,2018,2,11,0,0,0.73421,0.73505,0.73379,0.73484,4969,35.88746119,-0.00800631,-0.0063014,36.69885865,36.69885865
1300,2018,2,12,0,0,0.73485,0.73862,0.73259,0.73767,115878,42.92522347,-0.00764014,-0.0068308,37.82559456,37.82559456
1301,2018,2,13,0,0,0.73767,0.7399,0.73153,0.7353,113623,38.76739181,-0.00745524,-0.0071867,20.0498132,20.0498132
1302,2018,2,14,0,0,0.7353,0.73747,0.72758,0.73549,149569,39.3171508,-0.00721026,-0.00738913,8.41777085,8.41777085
1303,2018,2,15,0,0,0.73549,0.73765,0.72895,0.73249,137202,33.73739077,-0.00717547,-0.00747371,3.49115256,3.49115256
1304,2018,2,16,0,0,0.73249,0.73528,0.73159,0.73314,123519,36.03213472,-0.00701459,-0.0075064,3.81091975,3.81091975
1305,2018,2,18,0,0,0.73369,0.73381,0.733,0.73361,3749,37.84787193,-0.00677112,-0.00747368,6.94927033,6.94927033
1306,2018,2,19,0,0,0.73361,0.73637,0.73339,0.73502,96188,43.4645559,-0.00639072,-0.00730366,7.15092209,7.15092209
1307,2018,2,20,0,0,0.73501,0.7398,0.73404,0.73796,131609,53.65324528,-0.00578532,-0.00704991,7.80961183,7.80961183
1308,2018,2,21,0,0,0.73795,0.73957,0.73186,0.73197,148668,37.56244487,-0.00572292,-0.0067962,2.73074823,2.73074823
1309,2018,2,22,0,0,0.73197,0.73458,0.73105,0.73141,131276,36.37266991,-0.00565348,-0.00657546,7.98201237,7.98201237
1310,2018,2,23,0,0,0.7314,0.73402,0.72989,0.73368,110196,44.66199369,-0.00535356,-0.00634194,14.24272818,14.24272818
1311,2018,2,25,0,0,0.73388,0.7351,0.73368,0.73463,8372,47.97148591,-0.0049818,-0.00609433,22.67987487,22.67987487
1312,2018,2,26,0,0,0.73463,0.73693,0.73268,0.73682,111139,55.18044692,-0.00445905,-0.00579251,22.85894207,22.85894207
1313,2018,2,27,0,0,0.73681,0.73714,0.73109,0.73217,133916,41.08037614,-0.00436962,-0.00549862,38.77394636,38.77394636
1314,2018,2,28,0,0,0.73217,0.73751,0.73111,0.73321,130431,44.763286,-0.00416679,-0.00520925,58.28274068,58.28274068
1315,2018,3,1,0,0,0.7332,0.73485,0.7293,0.73102,171889,38.80434546,-0.0041351,-0.00495863,81.3559322,81.3559322
1316,2018,3,2,0,0,0.73103,0.73209,0.72421,0.72793,145920,31.82945425,-0.00430964,-0.00479466,75.81395349,75.81395349
1317,2018,3,4,0,0,0.72627,0.7276,0.72537,0.7268,11911,29.56239221,-0.00448741,-0.00465738,65.24981357,65.24981357
1318,2018,3,5,0,0,0.72678,0.7306,0.7244,0.72972,132573,42.01360179,-0.00434263,-0.00451173,58.90302067,58.90302067
1319,2018,3,6,0,0,0.72971,0.73636,0.72883,0.73049,151265,45.00441595,-0.00411827,-0.00437448,53.44506518,53.44506518
1320,2018,3,7,0,0,0.73049,0.73856,0.72904,0.73836,146336,65.94757335,-0.00326776,-0.00418403,52.60047281,52.60047281
1321,2018,3,8,0,0,0.73836,0.7416,0.73632,0.74127,123072,70.75232298,-0.00233203,-0.00394769,30.33112583,30.33112583
1322,2018,3,9,0,0,0.74124,0.74676,0.74049,0.74619,100727,77.12019032,-0.00117985,-0.00359328,21.61458333,21.61458333
1323,2018,3,11,0,0,0.74646,0.74721,0.74625,0.74706,1999,78.10369061,-0.0001943,-0.00315189,14.06060606,14.06060606
1324,2018,3,12,0,0,0.74707,0.74813,0.74512,0.74572,79184,72.50337334,0.00047317,-0.00263986,17.13244228,17.13244228
1325,2018,3,13,0,0,0.74572,0.74743,0.7405,0.74119,113827,56.5195703,0.00062936,-0.00209108,38.07692308,38.07692308
1326,2018,3,14,0,0,0.74119,0.74833,0.74112,0.74404,106418,62.57538641,0.00097191,-0.00148449,68.37524178,68.37524178
1327,2018,3,15,0,0,0.74406,0.74477,0.74065,0.74119,109192,53.82876971,0.00100187,-0.00089066,77.33952049,77.33952049
1328,2018,3,16,0,0,0.7412,0.74166,0.73398,0.73398,92315,38.10758741,0.00043876,-0.00038432,72.70440252,72.70440252
1329,2018,3,18,0,0,0.73516,0.7354,0.7345,0.73474,1460,40.25348239,0.00005321,-0.00001532,70.81761006,70.81761006
1330,2018,3,19,0,0,0.73477,0.73579,0.73111,0.73342,114045,37.61110825,-0.00035477,0.00020437,75.56160654,75.56160654
1331,2018,3,20,0,0,0.73342,0.73621,0.73161,0.73474,99524,42.04920761,-0.00056507,0.00027268,70.34120735,70.34120735
1332,2018,3,21,0,0,0.73476,0.73887,0.73153,0.73678,127881,48.63704375,-0.00056066,0.00023198,56.52173913,56.52173913
1333,2018,3,22,0,0,0.73678,0.73793,0.72861,0.72928,146632,32.69503355,-0.0011491,0.00005172,19.12908243,19.12908243
1334,2018,3,23,0,0,0.7294,0.73375,0.7273,0.72894,148110,32.13790185,-0.00162416,-0.00019867,14.57541191,14.57541191
1335,2018,3,25,0,0,0.72967,0.72972,0.72811,0.72938,1710,33.84002878,-0.00194275,-0.00052252,10.775428,10.775428
1336,2018,3,26,0,0,0.72938,0.7341,0.72781,0.7321,105935,43.9747436,-0.00195324,-0.00085087,11.74757282,11.74757282
1337,2018,3,27,0,0,0.73212,0.73318,0.72646,0.72675,115303,32.53729145,-0.00236598,-0.0011625,12.76171486,12.76171486
1338,2018,3,28,0,0,0.72674,0.73402,0.72629,0.73248,137821,49.08446768,-0.00220529,-0.00141345,13.29365079,13.29365079
1339,2018,3,29,0,0,0.73246,0.73561,0.73099,0.73414,105935,52.98228842,-0.00192185,-0.00158757,17.56894791,17.56894791
1340,2018,3,30,0,0,0.73416,0.73503,0.73178,0.73208,104145,47.69590577,-0.0018422,-0.00172947,12.05240175,12.05240175
1341,2018,4,1,0,0,0.7324,0.73397,0.7324,0.73357,1403,51.75773285,-0.00163995,-0.00184939,17.00949367,17.00949367
1342,2018,4,2,0,0,0.73357,0.73438,0.73008,0.73137,77010,45.650872,-0.0016383,-0.00190375,18.35994194,18.35994194
1343,2018,4,3,0,0,0.73137,0.7377,0.73084,0.73664,109100,59.12814096,-0.00119793,-0.00185639,29.9767622,29.9767622
1344,2018,4,4,0,0,0.73665,0.74191,0.73243,0.74171,117844,68.02704022,-0.00043482,-0.00168884,39.33092224,39.33092224
1345,2018,4,5,0,0,0.74171,0.74183,0.73724,0.73808,97969,57.55889372,-0.00012156,-0.00148532,61.25385406,61.25385406
1346,2018,4,6,0,0,0.73809,0.74146,0.735,0.73576,130082,51.6343479,-0.00005982,-0.00122908,44.37022901,44.37022901
1347,2018,4,8,0,0,0.73576,0.73679,0.73517,0.73636,2412,53.09117247,0.0000371,-0.00097992,32.61562998,32.61562998
1348,2018,4,9,0,0,0.73637,0.73899,0.7336,0.73588,104399,51.63943376,0.00007433,-0.00075813,13.90593047,13.90593047
1349,2018,4,10,0,0,0.73588,0.74334,0.73544,0.74297,112193,67.1287961,0.00066823,-0.00047919,20.4040404,20.4040404
1350,2018,4,11,0,0,0.74297,0.74416,0.74017,0.74294,117538,67.02282518,0.00112352,-0.00017214,24.59016393,24.59016393
1351,2018,4,12,0,0,0.74293,0.74754,0.74262,0.74622,110705,72.55017341,0.00172909,0.00020202,52.4897481,52.4897481
1352,2018,4,13,0,0,0.74623,0.75148,0.74595,0.74654,90420,73.06404973,0.00220935,0.0005806,67.33721546,67.33721546
1353,2018,4,15,0,0,0.74696,0.74959,0.74652,0.74939,1624,77.45036792,0.0027878,0.00093867,74.34761201,74.34761201
1354,2018,4,16,0,0,0.74938,0.74947,0.74485,0.7468,54627,66.04723547,0.00300263,0.0012858,65.82964057,65.82964057
1355,2018,4,17,0,0,0.74681,0.75156,0.74514,0.7513,63027,73.85115432,0.00349569,0.00168086,48.18225885,48.18225885
1356,2018,4,18,0,0,0.7513,0.75449,0.75002,0.7542,64619,77.70411512,0.0040735,0.00212935,39.06705539,39.06705539
1357,2018,4,19,0,0,0.7542,0.75673,0.7499,0.7507,73693,64.35274129,0.00420057,0.00258782,31.70234455,31.70234455
1358,2018,4,20,0,0,0.75071,0.75087,0.7465,0.74753,66397,54.46422231,0.00399938,0.00295795,43.59255203,43.59255203
1359,2018,4,22,0,0,0.74743,0.74825,0.74701,0.74804,2267,55.74073776,0.00383686,0.00325943,54.6612623,54.6612623
1360,2018,4,23,0,0,0.74802,0.74938,0.74356,0.7438,55686,43.82463816,0.00332757,0.00343704,61.20973044,61.20973044
1361,2018,4,24,0,0,0.74383,0.7458,0.74178,0.74425,61136,45.27325808,0.00292653,0.00351673,63.54642314,63.54642314
1362,2018,4,25,0,0,0.74426,0.745,0.74243,0.74389,72491,44.20921753,0.00255026,0.00349033,53.38809035,53.38809035
1363,2018,4,26,0,0,0.7439,0.7477,0.74347,0.74721,79522,55.46964669,0.00249124,0.00343351,38.31089351,38.31089351
1364,2018,4,27,0,0,0.74721,0.74906,0.7459,0.74894,58038,60.33640096,0.00255462,0.00332895,37.83031989,37.83031989
1365,2018,4,29,0,0,0.74786,0.74896,0.74786,0.74865,1125,59.07376939,0.00255202,0.0031599,34.08488064,34.08488064
1366,2018,4,30,0,0,0.74867,0.74888,0.74525,0.74595,56740,48.1329001,0.00230552,0.00294933,45.64676617,45.64676617
1367,2018,5,1,0,0,0.74593,0.74826,0.74451,0.74624,62636,49.30933039,0.00210925,0.00273932,31.5920398,31.5920398
1368,2018,5,2,0,0,0.74625,0.74975,0.74516,0.74833,87098,57.42813338,0.00209817,0.00254613,42.55599473,42.55599473
1369,2018,5,3,0,0,0.74833,0.75231,0.74805,0.75127,84819,66.28911705,0.00230011,0.00243197,28.68020305,28.68020305
1370,2018,5,4,0,0,0.75134,0.75445,0.74978,0.7538,67330,72.11597785,0.00263393,0.00239946,15.9,15.9
1371,2018,5,6,0,0,0.754,0.75407,0.75331,0.75346,890,70.21319838,0.00283833,0.00243147,10.26252983,10.26252983
1372,2018,5,7,0,0,0.75346,0.75469,0.75148,0.75332,62457,69.33437525,0.00295496,0.00248299,9.02777778,9.02777778
1373,2018,5,8,0,0,0.75328,0.754,0.74476,0.74608,60049,39.50312356,0.00243512,0.00246971,15.83333333,15.83333333
1374,2018,5,9,0,0,0.74611,0.75043,0.74386,0.74987,65976,52.09180197,0.00230242,0.00244198,23.52445194,23.52445194
1375,2018,5,10,0,0,0.74986,0.7557,0.74897,0.75526,80302,64.38734859,0.00260218,0.00247494,39.52991453,39.52991453
1376,2018,5,11,0,0,0.75522,0.75705,0.75361,0.75439,66070,61.41897965,0.00273798,0.0025448,62.78089888,62.78089888
1377,2018,5,13,0,0,0.75375,0.75491,0.75356,0.7548,1720,62.37272299,0.00284588,0.00262788,51.48247978,51.48247978
1378,2018,5,14,0,0,0.7548,0.75565,0.75222,0.75279,63973,54.64631427,0.00273765,0.0026765,41.27604167,41.27604167
1379,2018,5,15,0,0,0.7528,0.75385,0.74654,0.74764,77363,39.87940503,0.00221083,0.00262948,21.22395833,21.22395833
1380,2018,5,16,0,0,0.74762,0.75285,0.7457,0.75242,79503,53.48916156,0.00215419,0.00255347,21.08036891,21.08036891
1381,2018,5,17,0,0,0.75242,0.7546,0.75112,0.75227,61823,53.04949996,0.0020733,0.0024555,27.69440655,27.69440655
1382,2018,5,18,0,0,0.75228,0.75245,0.7476,0.74895,56093,43.76121152,0.00172145,0.00237621,28.81355932,28.81355932
1383,2018,5,20,0,0,0.74977,0.75107,0.74969,0.75072,2060,49.28426324,0.00156737,0.00229454,24.27281846,24.27281846
1384,2018,5,21,0,0,0.75073,0.75645,0.75005,0.75611,68211,62.40225246,0.00185876,0.00221193,22.70042194,22.70042194
1385,2018,5,22,0,0,0.75611,0.7583,0.75154,0.75189,71511,50.47653445,0.00172923,0.00209985,32.93460925,32.93460925
1386,2018,5,23,0,0,0.7519,0.75356,0.74525,0.75219,96054,51.24925265,0.00163198,0.00196497,47.66201805,47.66201805
1387,2018,5,24,0,0,0.75222,0.75299,0.74689,0.75116,87959,48.2346374,0.00145502,0.00182246,68.51698426,68.51698426
1388,2018,5,25,0,0,0.75115,0.75381,0.74691,0.74699,77927,37.74709919,0.00096715,0.00168427,82.09538702,82.09538702
1389,2018,5,27,0,0,0.7491,0.75067,0.7491,0.75027,3263,48.10207544,0.00083554,0.00153776,90,90
1390,2018,5,28,0,0,0.75027,0.75204,0.74874,0.74975,63829,46.66635564,0.00068142,0.0013831,88.68055556,88.68055556
1391,2018,5,29,0,0,0.74974,0.75054,0.7395,0.74321,92982,32.45333465,0.00003121,0.0011953,85.1233672,85.1233672
1392,2018,5,30,0,0,0.74331,0.75025,0.74085,0.74896,77248,48.53218881,-0.00001989,0.00101894,76.41196013,76.41196013
1393,2018,5,31,0,0,0.74894,0.74962,0.74318,0.74529,50272,41.22490672,-0.00035246,0.00077324,55.07399577,55.07399577
1394,2018,6,1,0,0,0.74529,0.74876,0.74251,0.74747,52038,46.77822503,-0.0004351,0.00053276,27.32769045,27.32769045
1395,2018,6,3,0,0,0.74762,0.74859,0.74741,0.74763,1231,47.20535437,-0.00048213,0.00029786,31.41762452,31.41762452
1396,2018,6,4,0,0,0.74763,0.75651,0.74746,0.75609,63629,64.68752547,0.00016139,0.00015412,46.73008323,46.73008323
