Date,Year,Month,Day,Hour,Minute,Open Price,High,Low,Close,Volume,RSI,MACD_M,MACD_S,STO_K,STO_D
1755,2019,7,28,0,0,1.10554,1.10571,1.10456,1.10556,1694,53.58663178,-0.00310279,-0.00332356,35.35132507,35.35132507
1756,2019,7,29,0,0,1.10555,1.10566,1.10254,1.10541,28464,52.9227625,-0.00279872,-0.00338109,35.30478133,35.30478133
1757,2019,7,30,0,0,1.10542,1.10548,1.10291,1.10497,35954,50.7702598,-0.00256369,-0.00335706,42.93798099,42.93798099
1758,2019,7,31,0,0,1.10501,1.10622,1.10029,1.10063,45030,34.58365073,-0.00269655,-0.00331078,52.9504861,52.9504861
1759,2019,8,1,0,0,1.10063,1.10194,1.09694,1.0974,59442,27.08565191,-0.00302757,-0.00326995,66.64090675,66.64090675
1760,2019,8,2,0,0,1.09741,1.09746,1.09072,1.09095,66565,17.99589924,-0.00376695,-0.00326832,69.63350785,69.63350785
1761,2019,8,4,0,0,1.09258,1.09303,1.09121,1.09122,1718,19.3182268,-0.00428176,-0.00328138,78.58277725,78.58277725
1762,2019,8,5,0,0,1.09121,1.09162,1.08637,1.09063,72183,18.55542886,-0.00468338,-0.00337583,91.63309575,91.63309575
1763,2019,8,6,0,0,1.09064,1.09538,1.09053,1.09286,61308,30.63335999,-0.00476677,-0.00352091,93.6997992,93.6997992
1764,2019,8,7,0,0,1.09285,1.09582,1.08936,1.09232,74813,29.40157015,-0.00482086,-0.00371181,90.02843217,90.02843217
1765,2019,8,8,0,0,1.09229,1.09558,1.08945,1.08962,50488,23.81537397,-0.00502369,-0.00395903,81.67382776,81.67382776
1766,2019,8,9,0,0,1.08963,1.09113,1.08879,1.0894,43197,23.3928661,-0.0051429,-0.0042456,73.41747573,73.41747573
1767,2019,8,11,0,0,1.0894,1.08978,1.08896,1.08957,918,24.59881416,-0.00516413,-0.00451978,62.1826809,62.1826809
1768,2019,8,12,0,0,1.08955,1.0902,1.08661,1.08699,47955,19.23697539,-0.00532772,-0.00477535,51.36529126,51.36529126
1769,2019,8,13,0,0,1.08699,1.09224,1.08412,1.09044,68307,39.73143984,-0.00511996,-0.00492569,62.14876033,62.14876033
1770,2019,8,14,0,0,1.09051,1.09141,1.08378,1.08435,71130,26.09447853,-0.00538465,-0.00504823,72.11155378,72.11155378
1771,2019,8,15,0,0,1.08435,1.0874,1.08355,1.08497,82404,28.98934162,-0.00548121,-0.00513688,72.24319491,72.24319491
1772,2019,8,16,0,0,1.085,1.08773,1.08437,1.08515,46669,29.91911758,-0.00548004,-0.00521613,65.61983471,65.61983471
1773,2019,8,18,0,0,1.08351,1.08628,1.08351,1.08619,1980,35.60279492,-0.00533371,-0.00527311,60.933897,60.933897
1774,2019,8,19,0,0,1.08618,1.08985,1.08515,1.08768,31247,43.29032348,-0.00503941,-0.00527486,74.10223912,74.10223912
1775,2019,8,20,0,0,1.0877,1.08814,1.08448,1.08535,35451,35.54829241,-0.00493728,-0.00525201,71.92036499,71.92036499
1776,2019,8,21,0,0,1.08535,1.08956,1.08531,1.08905,31117,51.58836756,-0.00450585,-0.00517887,86.3927428,86.3927428
1777,2019,8,22,0,0,1.08905,1.09196,1.08752,1.08999,38249,54.91408806,-0.00404149,-0.00503596,87.61474793,87.61474793
1778,2019,8,23,0,0,1.09,1.09279,1.08548,1.08645,47816,42.18232085,-0.00391401,-0.00490196,86.32405425,86.32405425
1779,2019,8,25,0,0,1.08394,1.08499,1.08392,1.08462,2961,37.00756314,-0.00391552,-0.00473872,72.9530524,72.9530524
1780,2019,8,26,0,0,1.08463,1.09029,1.08389,1.08689,57554,46.50477497,-0.00369099,-0.00453981,55.21344919,55.21344919
1781,2019,8,27,0,0,1.08691,1.09163,1.08585,1.08854,40682,52.56899461,-0.0033414,-0.00430218,51.32625995,51.32625995
1782,2019,8,28,0,0,1.08852,1.09028,1.0865,1.08753,39899,48.63198798,-0.00310999,-0.00405511,67.78553728,67.78553728
1783,2019,8,29,0,0,1.08757,1.09138,1.0861,1.09091,38587,60.25380742,-0.00262361,-0.00378668,74.80280456,74.80280456
1784,2019,8,30,0,0,1.09092,1.09237,1.08677,1.0878,40331,48.47961769,-0.00246074,-0.00351151,83.8558328,83.8558328
1785,2019,9,1,0,0,1.08793,1.08814,1.08697,1.08702,994,45.85758148,-0.00236732,-0.0032739,64.54610436,64.54610436
1786,2019,9,2,0,0,1.087,1.08933,1.08589,1.08649,27447,43.97225614,-0.00230942,-0.00308145,50.04088307,50.04088307
1787,2019,9,3,0,0,1.08646,1.08656,1.08201,1.08281,49551,32.9864966,-0.00253131,-0.00292781,40.94237504,40.94237504
1788,2019,9,4,0,0,1.08281,1.086,1.08113,1.08218,45573,31.41873661,-0.00272656,-0.0027957,38.75117666,38.75117666
1789,2019,9,5,0,0,1.08219,1.09132,1.08197,1.08804,48927,54.75452199,-0.00238099,-0.00265015,48.86327249,48.86327249
1790,2019,9,6,0,0,1.08804,1.09314,1.08749,1.08895,45283,57.3817805,-0.00201053,-0.00250227,37.14846305,37.14846305
1791,2019,9,8,0,0,1.08903,1.08929,1.08878,1.0892,1919,58.1604621,-0.00167742,-0.0023431,34.07505812,34.07505812
1792,2019,9,9,0,0,1.08919,1.09628,1.08913,1.09605,39350,73.58725169,-0.00085089,-0.00214613,22.42882045,22.42882045
1793,2019,9,10,0,0,1.09608,1.09688,1.09159,1.09541,40643,70.7440052,-0.00024467,-0.0018999,10.53329796,10.53329796
1794,2019,9,11,0,0,1.09542,1.09713,1.09108,1.09343,38071,62.08565403,0.00007512,-0.00162852,32.82025819,32.82025819
1795,2019,9,12,0,0,1.09343,1.0969,1.08515,1.09535,63428,66.69685106,0.00047798,-0.00131881,56.75605311,56.75605311
1796,2019,9,13,0,0,1.09535,1.09746,1.09278,1.09667,46760,69.656842,0.00089346,-0.00093828,77.67270817,77.67270817
1797,2019,9,15,0,0,1.0937,1.09434,1.09326,1.0941,1661,57.95617143,0.00100378,-0.0005238,70.94630516,70.94630516
1798,2019,9,16,0,0,1.09412,1.09592,1.09097,1.09259,46779,51.97196308,0.00095832,-0.00015276,62.17847769,62.17847769
1799,2019,9,17,0,0,1.09263,1.09973,1.0914,1.09923,49705,68.60334458,0.00144147,0.00023079,60.38570977,60.38570977
1800,2019,9,18,0,0,1.09924,1.10188,1.09849,1.09965,49558,69.38566791,0.00183708,0.00062129,53.93481717,53.93481717
1801,2019,9,19,0,0,1.09967,1.10178,1.09557,1.09655,54405,57.12792436,0.00187881,0.00092459,32.82402529,32.82402529
1802,2019,9,20,0,0,1.09655,1.09699,1.09121,1.09205,47168,43.97215811,0.00153111,0.0011219,23.8625363,23.8625363
1803,2019,9,22,0,0,1.09203,1.09256,1.09143,1.09233,1642,44.89337903,0.00126359,0.00125395,13.67703451,13.67703451
1804,2019,9,23,0,0,1.09232,1.09296,1.08571,1.088,46859,34.6227305,0.00069418,0.00127798,14.92027335,14.92027335
1805,2019,9,24,0,0,1.088,1.08971,1.0844,1.08611,53976,31.00998159,0.00008938,0.00118863,7.51777853,7.51777853
1806,2019,9,25,0,0,1.08612,1.08647,1.08324,1.08565,50477,30.11762187,-0.00042218,0.00103019,7.20952687,7.20952687
1807,2019,9,26,0,0,1.08563,1.08758,1.08442,1.08513,45808,29.01640134,-0.00085965,0.0008282,1.95227766,1.95227766
1808,2019,9,27,0,0,1.08515,1.08652,1.08328,1.08448,44387,27.54750003,-0.00124445,0.00052976,5.15590474,5.15590474
1809,2019,9,29,0,0,1.08461,1.08497,1.084,1.0841,732,26.62809639,-0.00156206,0.00015208,4.60242005,4.60242005
1810,2019,9,30,0,0,1.0841,1.08871,1.08352,1.08738,42216,45.08478392,-0.00153145,-0.00022684,10.8516789,10.8516789
1811,2019,10,1,0,0,1.08739,1.0921,1.08518,1.08578,55481,39.43878912,-0.00161765,-0.0005767,15.54140127,15.54140127
1812,2019,10,2,0,0,1.08579,1.09541,1.08529,1.09275,56005,62.99251572,-0.00111073,-0.00084051,27.35127949,27.35127949
1813,2019,10,3,0,0,1.09276,1.09794,1.09188,1.09538,62305,68.40241023,-0.00049112,-0.00097221,19.20668058,19.20668058
1814,2019,10,4,0,0,1.09538,1.09779,1.09097,1.09246,51926,57.51226657,-0.00023301,-0.00100803,7.11795468,7.11795468
1815,2019,10,6,0,0,1.09149,1.09292,1.0912,1.09217,1083,56.47055804,-0.00005126,-0.00096682,4.14215109,4.14215109
1816,2019,10,7,0,0,1.09217,1.09383,1.08971,1.09136,44632,53.32327116,0.0000271,-0.00086829,10.82394522,10.82394522
1817,2019,10,8,0,0,1.09135,1.0928,1.08706,1.08781,58175,41.49756701,-0.000195,-0.00075169,26.67631452,26.67631452
1818,2019,10,9,0,0,1.0878,1.09309,1.08768,1.08997,53122,49.4548041,-0.00019449,-0.00059973,46.51651652,46.51651652
1819,2019,10,10,0,0,1.08999,1.09776,1.08999,1.09693,63431,66.55554095,0.00036335,-0.0003892,77.95275591,77.95275591
1820,2019,10,11,0,0,1.09693,1.10393,1.09656,1.09998,64675,71.48738542,0.00103956,-0.00009396,90.83363407,90.83363407
1821,2019,10,13,0,0,1.10053,1.10096,1.0991,1.10086,1321,72.83576539,0.00162771,0.00021031,85.12802525,85.12802525
1822,2019,10,14,0,0,1.10085,1.10106,1.09717,1.09985,47794,68.49825764,0.00198939,0.00048593,76.95552147,76.95552147
1823,2019,10,15,0,0,1.09989,1.10277,1.09728,1.10203,63320,72.60624462,0.00242399,0.00078115,78.24324324,78.24324324
1824,2019,10,16,0,0,1.10202,1.1032,1.09909,1.10112,66883,68.27054166,0.00266428,0.00108288,89.91825613,89.91825613
1825,2019,10,17,0,0,1.10115,1.1058,1.09749,1.09869,72853,57.56194259,0.00262833,0.0013719,95.92976856,95.92976856
1826,2019,10,18,0,0,1.0987,1.10085,1.0975,1.09937,58051,59.62929753,0.00262445,0.00168517,77.44525547,77.44525547
1827,2019,10,20,0,0,1.09834,1.0989,1.09807,1.09878,2961,56.82706196,0.00254444,0.0019895,56.41903458,56.41903458
1828,2019,10,21,0,0,1.09879,1.10091,1.09833,1.09935,51793,58.99881762,0.00249823,0.00222671,31.42126416,31.42126416
1829,2019,10,22,0,0,1.09934,1.10237,1.0992,1.10106,59477,65.13690831,0.00256996,0.00239675,30.5565932,30.5565932
1830,2019,10,23,0,0,1.10106,1.10309,1.09936,1.10258,53452,69.82203311,0.00271813,0.00251791,43.98734177,43.98734177
1831,2019,10,24,0,0,1.10258,1.10418,1.10046,1.10148,66762,62.70714344,0.00271549,0.00259859,70.65259867,70.65259867
1832,2019,10,25,0,0,1.10147,1.10308,1.10107,1.10185,47032,64.14107611,0.00271199,0.00263059,81.8747569,81.8747569
1833,2019,10,27,0,0,1.1015,1.10217,1.1009,1.10205,1376,64.99000291,0.0026943,0.00263392,78.57142857,78.57142857
1834,2019,10,28,0,0,1.10205,1.10577,1.102,1.10397,40723,72.32738609,0.0028029,0.00265332,72.33777038,72.33777038
1835,2019,10,29,0,0,1.10398,1.10495,1.10214,1.10466,53225,74.56258772,0.00291108,0.00268517,67.79404341,67.79404341
1836,2019,10,30,0,0,1.10465,1.10493,1.10137,1.1032,67024,62.16676528,0.0028462,0.0027187,64.44159178,64.44159178
1837,2019,10,31,0,0,1.10319,1.1034,1.09919,1.10042,74471,45.40000922,0.00254117,0.00272347,70.86788281,70.86788281
1838,2019,11,1,0,0,1.10042,1.10269,1.0999,1.10035,68571,45.04313154,0.00226763,0.00268988,77.11267606,77.11267606
1839,2019,11,3,0,0,1.10032,1.10095,1.09997,1.1008,1173,48.10276185,0.00206338,0.00261713,88.26325411,88.26325411
1840,2019,11,4,0,0,1.10078,1.10349,1.09864,1.09991,35953,42.62687177,0.00180885,0.00251639,85.72972973,85.72972973
1841,2019,11,5,0,0,1.09991,1.10291,1.09794,1.09922,45995,38.64752099,0.00153377,0.00238548,89.34046346,89.34046346
1842,2019,11,6,0,0,1.09923,1.10159,1.09775,1.09866,39618,35.50881479,0.0012561,0.00222568,85.37254902,85.37254902
1843,2019,11,7,0,0,1.09864,1.10125,1.09747,1.09945,50394,43.11261732,0.00108726,0.00203505,83.60655738,83.60655738
1844,2019,11,8,0,0,1.09946,1.10053,1.09754,1.09917,38360,41.10842656,0.00092025,0.00181385,68.09571286,68.09571286
1845,2019,11,10,0,0,1.09927,1.0995,1.09857,1.0991,2138,40.55850168,0.00077333,0.00158353,57.1500758,57.1500758
1846,2019,11,11,0,0,1.0991,1.09948,1.09571,1.0959,40544,23.67049072,0.00039414,0.00134497,45.49945115,45.49945115
1847,2019,11,12,0,0,1.0959,1.098,1.09254,1.09326,55289,16.89817561,-0.00011804,0.00107989,49.91150442,49.91150442
1848,2019,11,13,0,0,1.09326,1.09328,1.08782,1.08964,55921,11.59235133,-0.00080675,0.00076099,56.36963696,56.36963696
1849,2019,11,14,0,0,1.08964,1.09038,1.08629,1.08962,57200,11.56893737,-0.00133874,0.00041126,69.66527197,69.66527197
1850,2019,11,15,0,0,1.08963,1.09463,1.08934,1.0938,42473,40.74925818,-0.00140683,0.00008452,73.23193916,73.23193916
1851,2019,11,17,0,0,1.09406,1.09417,1.09289,1.09334,2490,39.09305663,-0.00148085,-0.00021958,70.336894,70.336894
1852,2019,11,18,0,0,1.09333,1.09622,1.09312,1.09538,52442,49.67562323,-0.00135922,-0.00049141,70.45252884,70.45252884
1853,2019,11,19,0,0,1.09539,1.09866,1.09506,1.09719,49658,57.3469352,-0.00110406,-0.00071634,61.46118721,61.46118721
1854,2019,11,20,0,0,1.0972,1.10011,1.09517,1.09716,61420,57.17839146,-0.00089395,-0.00090159,35.93631539,35.93631539
1855,2019,11,21,0,0,1.09718,1.10037,1.0956,1.09859,58687,63.19403639,-0.00060508,-0.00101261,17.55634638,17.55634638
1856,2019,11,22,0,0,1.09858,1.10102,1.09803,1.09902,54356,64.92275346,-0.00033756,-0.001037,16.20704285,16.20704285
1857,2019,11,24,0,0,1.09934,1.09997,1.09931,1.09972,2067,67.79550822,-0.00006827,-0.00095495,14.51327434,14.51327434
1858,2019,11,25,0,0,1.0997,1.10006,1.09671,1.09751,51811,52.08398517,-0.00003281,-0.00080985,12.96419098,12.96419098
1859,2019,11,26,0,0,1.09752,1.1,1.09731,1.0996,47487,61.84096758,0.00016207,-0.00063553,19.30926217,19.30926217
1860,2019,11,27,0,0,1.09959,1.10005,1.09799,1.09899,49475,57.83112942,0.00026424,-0.00044163,38.45410628,38.45410628
1861,2019,11,28,0,0,1.09899,1.10029,1.09859,1.09948,32352,60.24678944,0.00038037,-0.00024834,55.85168019,55.85168019
1862,2019,11,29,0,0,1.09947,1.1023,1.09905,1.10182,46390,69.86478721,0.00065369,-0.00005303,50.6044905,50.6044905
1863,2019,12,1,0,0,1.10207,1.10223,1.10175,1.10205,1714,70.67829269,0.00087872,0.00014393,44.85981308,44.85981308
1864,2019,12,2,0,0,1.10204,1.10273,1.09795,1.09817,53506,46.15585269,0.0007355,0.00029288,48.44311377,48.44311377
1865,2019,12,3,0,0,1.09818,1.09931,1.09272,1.09417,56940,32.565948,0.00029582,0.00036326,56.2248996,56.2248996
1866,2019,12,4,0,0,1.09416,1.09687,1.09212,1.09529,60594,38.48280382,0.00003732,0.00037499,64.46700508,64.46700508
1867,2019,12,5,0,0,1.0953,1.09824,1.0941,1.09623,47774,43.34989074,-0.00009065,0.00036856,64.26282051,64.26282051
1868,2019,12,6,0,0,1.09623,1.09805,1.09429,1.09504,45516,38.81433399,-0.00028481,0.00031891,34.3902439,34.3902439
1869,2019,12,8,0,0,1.09415,1.09554,1.09415,1.09547,2547,41.39906542,-0.00039938,0.00024517,23.07692308,23.07692308
1870,2019,12,9,0,0,1.09545,1.09674,1.09267,1.09302,37302,32.3226052,-0.00068004,0.00012735,17.83286685,17.83286685
1871,2019,12,10,0,0,1.09301,1.0937,1.09118,1.09208,45726,29.43402649,-0.00096716,-0.00005274,21.2195122,21.2195122
1872,2019,12,11,0,0,1.09207,1.09453,1.09102,1.09379,47498,40.68428856,-0.00104468,-0.00026645,15.37484117,15.37484117
1873,2019,12,12,0,0,1.09379,1.10341,1.09232,1.1016,71464,67.9289764,-0.00047049,-0.00040045,10.20635806,10.20635806
1874,2019,12,13,0,0,1.10159,1.10165,1.09329,1.09431,79461,45.28023585,-0.0005968,-0.00049963,4.81565087,4.81565087
1875,2019,12,15,0,0,1.09432,1.09485,1.09372,1.09455,2854,45.97212634,-0.00066982,-0.0005782,21.25398512,21.25398512
1876,2019,12,16,0,0,1.09455,1.09678,1.09447,1.09497,45328,47.33177491,-0.00068589,-0.00064434,39.02173913,39.02173913
1877,2019,12,17,0,0,1.09498,1.09678,1.09239,1.09274,48358,40.94842873,-0.00086855,-0.0007092,58.08314088,58.08314088
1878,2019,12,18,0,0,1.09274,1.09294,1.0893,1.08948,45505,33.29101417,-0.00126183,-0.00080503,73.828125,73.828125
1879,2019,12,19,0,0,1.08947,1.09265,1.08673,1.08822,49558,30.70212704,-0.00165608,-0.00091348,46.55367232,46.55367232
1880,2019,12,20,0,0,1.08822,1.09069,1.08704,1.08832,37026,31.19753879,-0.00193812,-0.00102136,57.36170213,57.36170213
1881,2019,12,22,0,0,1.08686,1.08868,1.08632,1.08835,1236,31.36926363,-0.00213461,-0.00114247,64.25619835,64.25619835
1882,2019,12,23,0,0,1.0884,1.0897,1.08612,1.08864,33448,33.24821504,-0.00224109,-0.0013392,75.57856273,75.57856273
1883,2019,12,24,0,0,1.08866,1.08983,1.08561,1.0862,30369,26.20565538,-0.00249362,-0.00154996,74.09602845,74.09602845
1884,2019,12,25,0,0,1.08616,1.08692,1.08613,1.08689,1167,31.02574665,-0.00260802,-0.00176531,50.52693208,50.52693208
1885,2019,12,26,0,0,1.0869,1.08983,1.08689,1.08954,14163,46.64195693,-0.00245652,-0.00196205,42.52801993,42.52801993
1886,2019,12,27,0,0,1.08955,1.09052,1.08694,1.08933,38003,45.68566865,-0.00232659,-0.00212405,19.35283136,19.35283136
1887,2019,12,29,0,0,1.08932,1.08985,1.08806,1.08893,1870,43.69485828,-0.00223019,-0.00223165,15.5720339,15.5720339
1888,2019,12,30,0,0,1.08894,1.09035,1.08454,1.08527,41280,29.82224835,-0.00242121,-0.00231666,9.98168498,9.98168498
1889,2019,12,31,0,0,1.08527,1.0883,1.08403,1.08529,35478,29.96400546,-0.00254168,-0.00238373,10.27580071,10.27580071
1890,2020,1,1,0,0,1.08314,1.0858,1.08265,1.08571,888,33.26659614,-0.0025736,-0.0024325,11.10019646,11.10019646
1891,2020,1,2,0,0,1.08571,1.0878,1.08367,1.08518,42452,31.10703531,-0.00261155,-0.00247366,24.05437352,24.05437352
1892,2020,1,3,0,0,1.08515,1.08585,1.08238,1.08486,48470,29.74678747,-0.00263706,-0.0024896,56.0834299,56.0834299
1893,2020,1,5,0,0,1.08376,1.08445,1.08309,1.08432,2440,27.38889245,-0.00267006,-0.0024965,68.36210919,68.36210919
1894,2020,1,6,0,0,1.08431,1.08597,1.0833,1.08431,44338,27.34206842,-0.00266629,-0.0025198,58.12682216,58.12682216
1895,2020,1,7,0,0,1.0843,1.08604,1.07969,1.08054,51726,15.60674916,-0.0029337,-0.00258726,48.04211912,48.04211912
1896,2020,1,8,0,0,1.08059,1.08286,1.07822,1.08163,63284,26.27965847,-0.00302281,-0.00267533,50.43357614,50.43357614
1897,2020,1,9,0,0,1.08164,1.08327,1.07946,1.08113,41116,24.61377857,-0.00309808,-0.00275054,56.88939222,56.88939222
1898,2020,1,10,0,0,1.08114,1.08295,1.08054,1.08193,36691,32.59029346,-0.00305792,-0.0028079,61.96526895,61.96526895
1899,2020,1,12,0,0,1.08088,1.08231,1.08041,1.08183,1574,32.09505302,-0.00299958,-0.00285523,69.13946588,69.13946588
1900,2020,1,13,0,0,1.08183,1.08332,1.07974,1.08109,32954,28.37277993,-0.00297873,-0.00289603,72.67532468,72.67532468
1901,2020,1,14,0,0,1.08109,1.08205,1.07586,1.07616,44178,14.92180954,-0.00332172,-0.0029721,71.78958226,71.78958226
1902,2020,1,15,0,0,1.07616,1.07766,1.07421,1.0748,42192,12.94646954,-0.00366108,-0.00308221,59.09310178,59.09310178
1903,2020,1,16,0,0,1.07481,1.07591,1.07324,1.0747,38945,12.80109929,-0.00389322,-0.00321854,60.63675832,60.63675832
1904,2020,1,17,0,0,1.07469,1.0757,1.07311,1.07314,35378,10.62896561,-0.00415517,-0.00335426,59.40330314,59.40330314
1905,2020,1,19,0,0,1.07313,1.07419,1.07312,1.0741,2405,20.33417215,-0.00423646,-0.00348911,43.18669528,43.18669528
1906,2020,1,20,0,0,1.0741,1.07501,1.07345,1.07456,24688,24.89367902,-0.00421519,-0.00361323,28.1469476,28.1469476
1907,2020,1,21,0,0,1.07455,1.07512,1.07307,1.07395,40283,22.86876192,-0.00419914,-0.00374003,18.43657817,18.43657817
1908,2020,1,22,0,0,1.07395,1.07876,1.0734,1.07343,41242,21.15718529,-0.0041802,-0.00387121,26.84365782,26.84365782
1909,2020,1,23,0,0,1.07343,1.0747,1.07019,1.07188,46544,16.78778176,-0.00424136,-0.0040115,34.45287107,34.45287107
1910,2020,1,24,0,0,1.07189,1.07229,1.07006,1.07065,39879,14.09318584,-0.00433907,-0.00412454,48.5750475,48.5750475
1911,2020,1,26,0,0,1.07019,1.07065,1.06929,1.06944,5214,11.90085733,-0.0044627,-0.00421361,61.51560178,61.51560178
1912,2020,1,27,0,0,1.06944,1.07168,1.06766,1.06876,44039,10.79940292,-0.00456295,-0.00428803,48.03996925,48.03996925
1913,2020,1,28,0,0,1.06876,1.07267,1.0665,1.07238,39636,43.3583629,-0.00430071,-0.0043042,43.59550562,43.59550562
1914,2020,1,29,0,0,1.07238,1.07377,1.071,1.07188,38836,40.94977497,-0.00408613,-0.00428749,41.34831461,41.34831461
1915,2020,1,30,0,0,1.07189,1.072,1.06812,1.06922,51160,30.45080256,-0.00408365,-0.00427288,68.25288919,68.25288919
1916,2020,1,31,0,0,1.06922,1.07063,1.06766,1.06882,50204,29.14007889,-0.00406707,-0.0042582,74.9044586,74.9044586
1917,2020,2,2,0,0,1.06809,1.06859,1.06787,1.06833,3860,27.45135347,-0.00404682,-0.00424338,82.41563055,82.41563055
1918,2020,2,3,0,0,1.0683,1.06933,1.06636,1.06843,49748,28.43876199,-0.00397686,-0.004214,62.24732461,62.24732461
1919,2020,2,4,0,0,1.06843,1.07173,1.06819,1.07055,45833,46.46136454,-0.00370761,-0.00414383,54.38084112,54.38084112
1920,2020,2,5,0,0,1.07055,1.07281,1.06904,1.07079,47682,48.18489212,-0.00343527,-0.00402967,44.54123113,44.54123113
1921,2020,2,6,0,0,1.0708,1.07244,1.06955,1.07025,44125,44.43032608,-0.00322582,-0.0038811,50.75493612,50.75493612
1922,2020,2,7,0,0,1.07026,1.07103,1.06795,1.06985,47285,41.6272215,-0.00305687,-0.0037429,47.44483159,47.44483159
1923,2020,2,9,0,0,1.06891,1.07014,1.06871,1.06933,3198,37.99191427,-0.00293114,-0.00361457,38.48257006,38.48257006
1924,2020,2,10,0,0,1.06934,1.07131,1.06599,1.06638,44328,24.07596452,-0.00303457,-0.003498,54.63917526,54.63917526
1925,2020,2,11,0,0,1.06638,1.06792,1.06478,1.06541,42234,21.10975768,-0.00315839,-0.00339704,73.34273625,73.34273625
1926,2020,2,12,0,0,1.06541,1.06623,1.06309,1.06331,46772,16.0998131,-0.00338694,-0.00332372,85.20437536,85.20437536
1927,2020,2,13,0,0,1.06326,1.06375,1.06096,1.0614,48540,12.86100366,-0.00367976,-0.00329071,82.70241851,82.70241851
1928,2020,2,14,0,0,1.06138,1.06504,1.06088,1.06367,35948,31.86599788,-0.00368617,-0.00328832,82.5446898,82.5446898
1929,2020,2,16,0,0,1.06367,1.06442,1.06331,1.06432,2633,36.49311298,-0.00359732,-0.00330633,81.55136268,81.55136268
1930,2020,2,17,0,0,1.06432,1.06504,1.06242,1.06277,25022,30.69396122,-0.00361037,-0.00334906,59.98964803,59.98964803
1931,2020,2,18,0,0,1.06279,1.06291,1.06088,1.06138,40984,26.31832076,-0.00369033,-0.00341944,61.05744789,61.05744789
1932,2020,2,19,0,0,1.06137,1.06346,1.06115,1.0633,42126,40.08315136,-0.00355776,-0.00348907,63.67735471,63.67735471
1933,2020,2,20,0,0,1.0633,1.06337,1.06062,1.0613,60615,32.66675534,-0.00357289,-0.00354888,85.82677165,85.82677165
1934,2020,2,21,0,0,1.0613,1.06242,1.06053,1.06115,52412,32.14631576,-0.003556,-0.00359306,91.46940598,91.46940598
1935,2020,2,23,0,0,1.06062,1.06105,1.06056,1.06098,4021,31.48311284,-0.0035158,-0.00360738,77.9340836,77.9340836
1936,2020,2,24,0,0,1.06096,1.06316,1.05899,1.06308,73592,47.18605404,-0.00327672,-0.0035626,54.98821681,54.98821681
1937,2020,2,25,0,0,1.06306,1.06352,1.05935,1.06199,79563,41.43549688,-0.00313902,-0.0035018,31.42031379,31.42031379
1938,2020,2,26,0,0,1.06196,1.06368,1.05995,1.06301,86315,48.31254239,-0.00291399,-0.00342588,15.91312057,15.91312057
1939,2020,2,27,0,0,1.06301,1.06719,1.06164,1.06537,100949,60.7529166,-0.00251621,-0.0033043,17.82437746,17.82437746
1940,2020,2,28,0,0,1.06545,1.0659,1.05852,1.0647,115403,56.26737855,-0.00222934,-0.00314197,16.44190871,16.44190871
1941,2020,3,1,0,0,1.06404,1.06575,1.06312,1.06532,4833,59.49594406,-0.00192972,-0.00296108,29.02077151,29.02077151
1942,2020,3,2,0,0,1.06531,1.07062,1.06302,1.06801,107197,70.51441298,-0.00145839,-0.00272613,41.70506912,41.70506912
